Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	61735	25583341	14028	-0.445
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	25593128	25662212	31	0.3346
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	25663310	51659055	14014	-0.4304
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	51665003	72763370	14653	0.0504
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	72768418	72802504	33	1.0843
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	72804578	104155643	20045	0.0485
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	104155731	104260032	32	-0.5484
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	104260239	105726362	751	0.0625
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	105731199	105731453	2	-2.3243
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	105731788	110233262	2852	0.0366
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	110233327	110234410	4	-2.1092
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	110234555	112696087	1960	0.0883
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	112696193	112705956	24	0.9092
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	112706060	152555706	8023	0.054
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	152555767	152586238	30	1.0552
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	152586278	152759678	173	0.0676
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	152761923	152768259	32	0.6477
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	152768281	178661477	17358	0.057
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	178661596	178661865	2	-3.3602
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	178661895	196706866	12097	0.0501
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	196709223	196802002	99	0.5558
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	1	196802072	249224388	35855	0.0521
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	2	12784	34662978	24027	0.0539
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	2	34663358	34737057	55	0.6756
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	2	34737163	242915552	125414	0.0562
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	2	242917306	243024133	97	-0.7778
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	2	243024306	243089456	43	0.1594
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	3	60345	162506530	102215	-0.4509
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	3	162508178	162628799	79	0.2147
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_C05_734930	3	162628912	186406138	14370	-0.4363
