Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	61735	1628826	229	0.0268
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	1642103	1663396	10	0.8698
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	1663831	12845863	6291	0.043
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	12852748	12882985	27	-0.4128
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	12883096	17011450	2216	0.0424
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	17011510	17016880	16	-0.4476
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	17017078	17190862	43	0.1295
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	17195155	17262247	61	-0.4713
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	17276241	30923061	7847	0.0406
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	30923171	30923423	2	-1.2702
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	30923786	35091594	2417	0.0447
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	35091638	35104491	22	-0.5112
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	35114268	55024862	11004	0.0333
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	55030530	55094389	43	0.584
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	55096450	72750353	12810	0.0348
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	72756113	72763370	9	-0.6158
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	72768418	72811148	48	1.3246
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	72811904	106013376	21045	0.0208
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	106019205	106022375	17	0.8007
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	106024055	109571177	2364	0.0288
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	109574526	109574647	2	-1.3217
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	109604241	110232974	304	0.0453
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	110233037	110240178	16	1.0676
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	110242953	111377565	842	0.0396
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	111377568	111388226	37	-0.508
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	111392067	112690326	1077	0.0498
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	112695965	112706198	35	0.2965
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	112706205	144842558	5233	0.0314
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	144849539	144849552	3	1.3337
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	144865627	152555706	2793	0.0769
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	152555767	152586238	30	1.867
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	152586278	152761923	176	0.0553
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	152761939	152768700	36	-1.4579
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	152773905	160146494	4472	0.0325
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	160146645	160148671	4	-0.8606
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	160150874	161523982	810	0.0356
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	161595202	161656498	51	0.4669
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	161658658	174796405	9542	0.0294
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	174796556	174801840	16	-2.4055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	174801854	180493841	3808	0.0303
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	180493944	180494500	3	1.1922
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	180495670	189096460	5758	0.0313
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	189097149	189099261	12	-0.6255
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_D01_585028	1	189112148	196714873	5087	0.0361
