Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	1	3208470	234963999	122056	-0.0067
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	1	234965665	234967160	8	0.7
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	1	234968441	245880329	6856	-0.0182
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	2	474222	24812099	15490	0.0096
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	2	24812653	24812765	2	-1.5039
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	2	24815108	242124735	115637	0.0103
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	3	526235	81016286	46320	0.011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	3	81017861	81019270	3	-1.1705
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	3	81022829	199023074	59936	0.0124
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	4	1043934	78510391	42288	0.0117
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	4	78510408	78665382	135	-0.3311
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	4	78666168	189836143	60186	0.0081
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	5	967233	180293075	100378	0.013
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	959281	2607546	1236	-0.3221
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	2607677	5051898	1670	9e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	5052036	5485614	308	-0.333
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	5486103	74326853	37202	0.0083
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	74327248	74559240	149	-0.2732
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	74560752	74700948	99	0.0406
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	74702515	76385848	965	-0.3153
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	6	76388188	170745844	54717	0.0096
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	7	671810	158077879	81211	0.0027
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	607667	17299739	8409	-0.326
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	17300935	18214720	794	0.0182
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	18214993	26319776	5687	-0.3185
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	26321223	27227403	703	0.0185
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	27230778	30547721	2134	-0.3252
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	30555445	33615084	1992	0.0088
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	33651695	41620196	4145	-0.3145
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	41620423	42597509	645	0.0125
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	42598978	50408386	1458	-0.3193
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	50421398	53917714	1924	0.0078
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	53920858	55243742	715	-0.2893
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	55247335	79329180	14319	0.0073
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	79330115	82581553	1788	-0.3179
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	82583774	99581385	9546	0.0147
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	99582195	104129378	2481	-0.3067
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	104129436	105013738	509	0.0076
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	105013843	105015158	3	-1.0685
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	8	105016032	145304484	24146	0.0107
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	9	779932	140058573	67924	0.0105
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	10	405240	135075077	80762	0.0022
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	11	446120	133647740	77129	0.0093
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	12	760163	114639037	65219	0.0062
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	12	114640125	114644923	3	-1.1827
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_E06_730642	12	114644938	131671419	8617	0.0069
