Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	1	3218610	247813706	129108	0.0206
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	2	484222	242476062	131262	0.0228
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	2212571	90417948	50855	-0.3472
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	90418659	125850598	18118	0.0244
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	125850909	125851466	3	-1.4808
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	125851756	136847838	6224	0.0216
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	136848730	136872900	11	-0.6238
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	3	136873867	197538677	31104	0.0247
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	4	1053934	68528520	37360	0.0227
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	4	68528956	68679942	91	-0.3078
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	4	68681527	188763651	65279	0.0252
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	5	914233	180360469	100505	0.0229
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	6	1014281	170903919	96489	0.023
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	7	705284	24035127	12191	0.0182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	7	24039878	24040383	2	2.2854
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	7	24040817	74842451	25795	0.0178
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	7	74859651	75034646	2	-1.8041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	7	75044630	158385118	43314	0.0218
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	8	617667	145232496	81528	0.0197
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	9	789932	80237140	29830	0.0227
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	9	80244255	80244476	2	-1.7822
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	9	80244830	100858357	13433	0.0279
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	9	100861346	100882881	18	-0.9872
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	9	100884564	140938752	24719	0.0238
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	10	415240	135225087	80844	-0.0108
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	11	456120	134142530	77243	0.0207
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	12	889902	40554097	20285	0.019
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_B12_697382	12	40554659	40554698	2	-1.6593
