Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	1	3218610	247813706	129124	-3e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	2	484222	232609868	125396	0.001
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	2	232610640	232611616	3	-1.375
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	2	232616496	242476062	5879	0.009
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	3	2212571	14007730	7073	-0.1146
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	3	14008704	14023483	9	0.5821
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	3	14026410	15028478	688	-0.1415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	3	15030270	15030545	2	-1.7802
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	3	15037022	197538677	98588	-0.0257
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	4	1053934	162845712	89395	-0.0026
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	4	162846432	162846883	2	-1.8209
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	4	162851817	188763651	13335	4e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	914233	3125495	1120	0.0057
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	3125643	3126445	2	-1.4634
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	3126669	4662521	1272	-0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	4664457	4665178	4	1.2116
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	4668214	169439954	92117	0.0373
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	169440040	169440652	3	-1.3577
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	5	169441046	180360469	5988	0.0861
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	6	1014281	170903919	96493	9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	705284	16525761	7994	-0.007
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16525891	16644815	86	0.4684
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16648266	16731431	66	-0.0276
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16735586	16802200	54	0.4415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16802990	16812235	10	-0.1237
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16814353	16899197	58	0.524
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	7	16925518	158385118	73046	-0.0062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	8	617667	145232496	81526	0.0062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	789932	90395745	36915	0.0068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90398290	90432270	30	0.5383
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90434300	90465572	22	0.1646
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90466696	90468388	4	0.9861
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90469000	90627363	60	0.0683
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90627994	90674178	37	0.3108
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	9	90676682	140938752	30943	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	10	415240	135225087	80866	0.0219
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	11	456120	47393303	29600	-0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	11	47393638	47394305	2	-1.957
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	11	47394317	134142530	47637	-5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	12	889902	133161346	73940	-0.0085
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	13	19450806	93634590	42758	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	13	93635206	93635526	2	-1.9927
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	13	93637363	114987458	13899	-2e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	14	20501368	105988038	49448	0.0063
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	15	23687685	101884307	44531	-0.0025
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	16	653459	89379936	40792	-0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	17	987221	80917016	36981	0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	18	329586	77109240	42664	0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C08_697916	19	284018	58878226	23952	-0.0077
