GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	62920	12832455	6516	-0.0031
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	12850124	12868035	7	-0.9709
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	12922922	15823420	1815	-0.0019
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	15827002	15827430	6	0.8067
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	15827706	16544783	302	-0.0004
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	16569132	16617327	10	-0.4524
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	16627347	16686246	24	0.06
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	16689764	16935752	76	-0.4657
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	16949746	17266911	237	-0.0153
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	17268401	17296159	23	0.5168
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	17296370	17849804	335	-0.0001
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	17850975	17851053	2	-1.3482
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	17852780	25256850	4668	0.0024
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	25266637	25320455	24	0.5174
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	25336819	72302735	28727	0.0042
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	72302815	72345465	47	-1.4883
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	72346221	105476614	20958	0.0052
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	105476688	105479231	11	-0.6292
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	105479468	109690352	2641	0.0113
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	109690415	109697556	12	1.5953
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	109702376	110817113	817	-0.0075
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	110817153	110852488	66	0.2339
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	110852766	112147704	1067	0.0074
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	112153343	112153571	3	-0.7663
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	112153651	112154341	13	-0.2554
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	112154375	112154552	3	-1.0372
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	112154566	121601998	5166	-0.0013
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	121705338	143734438	97	-0.8481
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	143748012	143754798	19	-0.1072
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	143759680	143942271	12	-0.7597
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	144432083	152583230	2315	0.0207
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	152583291	152614118	34	-1.3511
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	152618018	152787202	167	0.0238
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	152789447	152796224	37	0.6678
9cfe15ed-5cd6-46ba-a614-a93d6de77034	1	152801429	158896783	3610	-0.0007
