GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	62920	259926	16	-1.0581
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	266187	1570718	193	0.1266
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	1575421	1741164	17	-0.6743
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	1756148	12779433	6245	0.1414
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	12792599	12832455	25	-0.5237
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	12850124	12867264	6	-3.2731
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	12868035	16643961	2147	0.1197
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	16679239	16935752	81	-0.3814
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	16949746	72303233	33904	0.1262
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	72303253	72345465	45	-1.9025
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	72346221	96825511	15812	0.1077
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	96827532	97737689	525	0.4441
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	97737945	108187137	6483	0.1083
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	108191613	108194874	3	-1.9547
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	108196482	109663353	681	0.1098
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	109663865	109690640	12	-0.645
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	109690705	152583051	9536	0.119
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	152583230	152613802	32	-2.2943
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	152614064	193186662	27153	0.1173
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	193187149	193187218	4	1.7597
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	193190593	196758720	2384	0.0948
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	196761905	196788772	32	0.625
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	196788979	202126724	3464	0.1259
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	202128002	202135369	2	-1.8769
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	202135968	248586259	32071	0.1229
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	248589915	248697340	55	0.8569
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	248697357	248703602	10	0.4669
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	248703943	248709357	4	-0.8725
f17a8083-01b6-4fac-a71f-f8cb81c9c917	1	248713007	248930189	101	0.0896
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	12784	285973	176	-0.0174
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	291901	291915	2	-1.7888
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	295136	499652	125	-0.0018
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	502639	4866053	3297	0.1326
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	4866110	4867469	7	-1.1891
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	4868309	6160436	1076	0.1361
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	6160448	6163549	10	-0.5637
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	6164097	24376380	13184	0.1337
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	24378642	24388858	20	-0.6685
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	24390690	34476516	6113	0.1058
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	34476558	34511990	43	-0.6447
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	34512096	41011095	4775	0.1044
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	41011303	41015728	17	-0.6828
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	41015808	87287256	30144	0.1152
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	87287267	87295819	2	-1.9783
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	87299357	95757191	1259	0.0897
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	95778175	95831143	7	-1.0463
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	95832876	97359885	524	0.1001
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	97524284	97545247	8	-1.5144
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	97545726	106256280	5542	0.1322
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	106256981	106268901	20	-0.3034
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	106270799	107211166	613	0.1132
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	107211661	107247613	24	0.6794
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	107248281	113604438	3141	0.1105
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	113604837	113623244	3	-1.8602
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	113625975	117465774	2336	0.111
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	117466188	117468375	5	-0.9516
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	117470941	122719438	3341	0.1219
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	122722323	122726345	11	-0.653
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	122726355	176873488	33070	0.1141
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	176877396	195122769	10690	-0.3658
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	195123023	206724196	6849	-0.4027
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	206725347	240229804	21648	-0.4476
f17a8083-01b6-4fac-a71f-f8cb81c9c917	2	240231930	242147305	875	-0.4062
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	20930	815775	649	0.0654
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	816107	819470	3	-2.4417
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	822550	6603914	5144	0.0904
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	6604856	6611645	24	-0.7315
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	6613391	11945060	4093	0.1211
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	11945308	12522803	376	0.4729
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	12526926	54262189	26181	0.1135
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	54264023	54917890	520	0.4713
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	54917905	60992539	4595	0.1103
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	60992990	61010264	13	-0.5513
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	61010548	68697013	6019	0.1129
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	68697108	68698262	14	1.0014
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	68699607	162796839	54784	0.1093
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	162798471	162822221	14	-0.4481
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	162822685	162822702	2	-3.0012
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	162827928	173519113	6377	0.1011
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	173522845	173571890	24	0.592
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	173582403	189642114	10248	0.1201
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	189642489	189653199	14	-0.7727
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	189653225	195729069	4006	0.1225
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	195729085	195751990	15	0.7357
f17a8083-01b6-4fac-a71f-f8cb81c9c917	3	195752877	198169247	1163	0.0783
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	68929	756877	255	0.0264
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	761422	4117230	1364	0.1375
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	4117959	4180275	20	-0.3294
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	4182970	9383120	3443	0.1431
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	9383234	9455251	53	-0.0686
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	9459504	9477560	5	-1.3116
f17a8083-01b6-4fac-a71f-f8cb81c9c917	4	9477699	10208766	536	0.143
