GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	62920	3133149	662	0.1729
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	3134030	9271914	4005	0.0085
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	9272644	9274655	2	-1.3649
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	9275686	12775725	1820	0.0071
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	12777697	13389302	50	0.4005
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	13391312	16525019	2109	0.0006
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	16542868	17003654	137	0.365
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	17010382	23631293	4336	0.0226
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	23632431	23633123	2	-2.2351
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	23634378	25120965	801	0.0145
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	25121001	25137145	41	0.3259
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	25137360	25256850	57	0.0277
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	25266637	25320253	23	0.8768
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	25320455	25359353	12	0.3258
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	25360708	30695315	2741	0.0145
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	30699213	30735398	30	0.3172
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	30736949	30737820	2	-2.67
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	30738235	45917347	8441	0.0061
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	45920647	46117057	104	0.1901
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	46122215	50799612	2634	0.0097
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	50801933	50909496	45	0.3328
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	50912187	70261407	13466	0.0112
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	70261437	70266202	2	-1.504
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	70270884	72275051	1230	0.0034
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	72280850	72293529	10	0.2637
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	72293826	72345450	52	0.6047
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	72345465	75585130	1930	0
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	75585159	75589169	3	-2.521
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	75593824	79045349	2257	0.0007
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	79053742	79053870	2	-1.7034
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	79054034	90090349	7392	0.0031
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	90090592	90093659	3	-1.4286
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	90094125	103570536	8408	0.0013
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	103570602	103766557	43	0.2874
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	103771431	105459540	900	-0.0255
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	105470132	105479101	12	0.5529
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	105479130	109679105	2639	0.0047
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	109684695	109697556	15	1.8604
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	109702376	109714002	17	0.3814
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	109718120	110788378	785	-0.0328
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	110789023	110833598	34	0.1649
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	110834746	110845604	39	-0.5564
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	110849445	112153343	1077	0.0282
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	112153465	112154390	17	-1.8852
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	112154552	112154619	5	-0.8673
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	112154754	119984772	5045	0.0147
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	120002553	147240346	591	0.1779
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	147246045	152580015	1965	0.0413
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152580278	152614118	40	1.221
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152618018	152787202	167	0.0246
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152789447	152790564	19	0.6489
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152790593	152795388	8	1.1653
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152795408	152796224	10	0.6682
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	152801429	161509648	5257	0.0044
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	161532067	161649136	12	0.7095
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	161649159	169247699	6015	-0.0006
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	169264736	169285639	9	0.9079
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	169286164	196741937	18161	0.0032
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	196742057	196859672	73	0.4299
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	196859741	242880979	31994	-0.0008
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	242881005	243129825	79	0.3217
6fcc4767-a381-464e-a379-cedb3f8f5e22	1	243131680	248930189	3719	0.0247
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	12784	4148895	2977	0.0283
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	4149435	4176429	51	0.4137
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	4182472	34466002	21055	0.0032
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	34474248	34511990	46	-1.7229
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	34512096	52527330	12994	0.0015
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	52527342	52554404	39	-2.3697
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	52560811	86878753	21964	0.0006
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	86881088	87747102	145	0.3
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	87835245	88849985	503	0.0281
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	88850069	94675825	348	0.2755
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	94675975	95403809	247	-0.0129
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	95405756	95817806	101	0.2075
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	95831143	96389857	176	-0.0284
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	96393291	96440714	23	0.3265
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	96440911	97051535	254	0.0164
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	97052599	97669831	122	0.2646
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	97670306	111300796	8122	0.0079
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	111311200	111428468	27	0.4596
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	111430156	125248397	8568	0.004
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	125249468	125249982	3	-1.503
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	125251153	130024177	3087	0.0062
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	130026123	130246315	46	0.4241
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	130258634	193823021	38374	0.0008
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	193825580	193829074	2	2.4129
6fcc4767-a381-464e-a379-cedb3f8f5e22	2	193837590	203032174	5197	0.0011
