GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	62920	462894	19	0.0223
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	599171	1862347	280	-0.5708
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	1864463	3563585	559	-0.7514
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	3577515	16864367	7819	-0.6114
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	16868660	16898730	12	-2.3214
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	16898872	18712645	1348	-0.6324
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	18714768	18714971	2	-2.4828
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	18715104	23126249	2753	-0.608
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	23126733	23126746	2	-2.577
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	23129797	25256850	1186	-0.5977
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	25266637	25277975	11	-1.3253
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	25278567	25284961	3	-2.8734
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	25289805	25319167	6	-1.0528
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	25319693	27481107	894	-0.5787
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	27483067	27506683	10	-1.3139
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	27509098	54098376	14763	-0.5996
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	54099054	68377102	10703	-0.6352
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	68379056	72303233	2331	-0.6129
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	72303253	72336821	30	-1.7259
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	72338895	72343689	9	-1.0978
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	72343748	89009572	10928	-0.6226
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	89012275	89012522	2	-2.3671
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	89015841	91317602	1438	-0.6229
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	91321022	91337198	24	-0.2538
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	91337226	91727707	306	-0.6536
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	91728105	91730095	2	-2.8474
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	91730496	105470754	8237	-0.6207
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	105476583	105481468	20	0.13
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	105481515	108187137	1934	-0.6247
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	108191613	108194874	3	-2.6661
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	108196482	109690352	696	-0.5976
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	109690415	109697556	12	-1.6471
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	109702376	110788378	802	-0.645
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	110789023	111301836	435	-0.5193
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	111304240	112153343	711	-0.6553
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	112153465	112163440	27	0.0256
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	112163460	121593930	5142	-0.6171
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	121597150	152583051	2446	0.0993
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	152583230	152613762	31	1.2788
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	152613802	156622710	2196	0.1057
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	156626307	174827418	12821	0.0655
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	174827561	174832716	16	0.5122
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	174832734	196727607	14624	0.0649
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	196729112	196854706	86	0.3118
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	196855470	209897717	8783	0.0713
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	209908268	209910639	3	1.3089
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	209913207	243163650	23325	0.0613
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	243164636	243173458	2	1.3668
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	243174914	247669188	3008	0.066
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	247669894	248524501	515	0.1446
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	248524514	248645808	45	0.3789
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	1	248646068	248930189	139	0.0467
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	12784	14563570	11040	0.0618
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	14564825	14569897	11	-0.7934
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	14569968	20617913	4519	0.0451
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	20618017	20618052	2	-1.1836
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	20623459	35750907	9440	0.0606
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	35752724	35762881	7	1.0903
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	35772407	52527727	12135	0.0644
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	52527743	52554404	34	0.6971
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	52560811	57223101	3425	0.0572
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	57223479	57228337	2	-1.255
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	57233909	68321101	6974	0.0497
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	68322749	68398166	77	0.5139
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	68402522	97359885	13382	0.0641
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	97524284	97545726	9	-1.053
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	97550415	123296838	15501	0.0565
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	123297301	123409446	87	0.2472
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	123412019	123508498	68	-0.0085
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	123511808	123620008	85	0.1961
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	123624134	124265289	434	0.0346
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	124270393	125694355	858	0.1315
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	125694440	146107511	12379	0.0517
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	146107526	146120890	23	0.5508
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	146120907	150174288	2260	0.0535
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	150174937	150181218	5	-0.8703
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	150182694	183709219	20876	0.0495
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	183712465	183712596	3	-3.2738
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	183716167	185437194	1085	0.0673
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	185438570	185954016	241	0.1779
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	185956315	192831145	3950	0.0564
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	192841594	193052413	100	0.2333
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	2	193052560	242147305	30550	0.0551
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	20930	2784861	2418	0.109
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	2784884	20952097	13277	0.0655
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	20952509	22172202	1049	0.1159
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	22176672	45347614	15500	0.0602
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	45349356	53522631	3821	0.0992
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	53522888	75372019	16620	0.057
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	75377956	75636821	83	-0.5461
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	75639135	130044855	29706	0.058
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	130047743	130087393	37	-0.4891
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	130088081	146646090	10370	0.0604
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	146646153	146661402	24	0.1727
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	146665207	146674197	5	0.7691
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	146675288	147640342	501	0.1299
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	147643399	149245189	1009	0.0549
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	149245608	149250334	25	-0.7186
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	149253293	161797809	7660	0.0575
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	161797839	161798372	4	1.0119
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	161801751	162405578	402	0.0766
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162419812	162424917	14	-0.5653
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162426460	162500594	63	0.0329
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162500617	162500632	2	1.005
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162501061	162508950	17	0.2054
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162509006	162721937	128	0.0377
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162729472	162795304	51	0.199
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162795361	162898127	61	-0.2333
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	162906054	192670445	18836	0.0647
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	192670476	192672961	2	-2.8228
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	192674578	193160256	341	0.0363
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	193160406	193165114	17	-1.2661
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	193168646	195695418	1491	0.0542
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	195695420	195747892	37	0.6524
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	3	195751823	198169247	1166	0.0667
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	68929	4108503	1623	-0.1484
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	4112194	4169608	15	-0.6796
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	4173850	9455251	3518	-0.1588
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	9459504	9477699	6	-1.0073
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	9484440	10222004	541	-0.1699
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	10222224	10233558	32	0.344
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	10233644	10390730	173	-0.1706
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	10391530	10399044	15	-0.9344
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	10401094	15220870	3822	-0.1503
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	15221093	15225464	2	-1.4106
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	15227096	21366716	4194	-0.1523
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	21367070	21375183	15	0.2467
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	21375228	34771893	8750	-0.157
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	34777238	34822561	44	0.1052
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	34823103	42910943	5368	-0.154
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	42911273	43208661	216	-0.0433
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	43209114	48146834	2813	-0.1535
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	48147004	48321801	249	-0.0329
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	48323533	63841863	7936	-0.1503
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	63841887	63842540	7	-1.0509
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	63850713	68346808	2845	-0.1546
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	68349208	69436722	506	-0.0415
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	69437813	100628096	19044	-0.1526
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	100630059	100695124	39	-0.6682
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	100696706	107130343	3761	-0.1536
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	107144594	107156277	39	0.1089
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	107156334	114252456	4403	-0.1556
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	114252472	114263096	28	0.2388
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	114263110	115254152	620	-0.1607
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	115254166	115254708	6	0.4958
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	115254776	121361328	3713	-0.1507
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	121361433	121363980	26	0.1557
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	121369976	126538413	3006	-0.1483
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	126541710	126547004	10	0.4115
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	126548655	137017211	5734	-0.146
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	137017324	137038129	41	0.1181
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	137040260	148317162	7011	-0.1528
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	148317860	148333453	5	-1.2221
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	148333518	160934932	7759	-0.1513
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	160935202	160963806	51	0.1436
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	160963815	167863627	4338	-0.1461
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	167864903	168077777	183	-0.0177
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	168080143	171448195	2142	-0.1602
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	171453733	171456307	9	-1.0383
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	171456559	172066777	400	-0.1299
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	172067997	172076358	15	0.4162
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	4	172079670	190106768	12078	-0.146
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	15532	698357	308	0.0269
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	698390	852451	46	-0.1905
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	863682	24560115	17119	0.0583
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	24560125	24572338	9	0.6233
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	24572733	27525283	1768	0.0673
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	27525407	27525913	9	-0.5264
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	27527372	45473494	11165	0.0581
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	45475062	46191782	234	0.1598
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	46195781	46199333	4	-1.1175
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	46209197	46251204	13	0.0916
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	46270906	46273400	8	1.0142
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	46278110	58025819	5076	0.0628
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	58030200	58037688	31	2.2528
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	58037706	78812085	12259	0.0562
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	78814168	78815348	3	-0.9905
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	78819688	99152826	11483	0.0583
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	99155237	100245711	645	0.1685
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	5	100245790	181363319	52715	0.0597
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	149661	254283	101	0.0357
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	257353	303017	25	-0.5952
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	303121	8925113	7074	0.0587
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	8927278	8927279	2	-1.2356
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	8928735	29869295	14455	0.0621
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	29869410	29940692	37	0.4184
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	29946443	31313046	643	0.1028
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	31318499	31328674	11	-1.1155
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	31342147	32533522	515	0.0468
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	32540699	32550992	5	-1.3191
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	32559507	32936824	225	0.0359
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	32937908	33619666	343	0.1116
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	33619949	33622694	2	-0.9859
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	33627622	45840295	7770	0.0862
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	45840620	54066353	5404	0.0543
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	54066432	54067057	6	-1.3474
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	54070550	78253157	13163	0.0615
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	78253172	78325468	114	0.35
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	78329517	80574472	1431	0.0662
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	80574526	80579817	32	-0.7091
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	80584624	93760584	8437	0.0613
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	93760711	94547045	518	0.1592
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	94547475	94582674	15	-0.251
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	94585346	94909920	228	0.1955
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	94915605	118271877	14032	0.0582
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	118272145	118554768	165	0.2048
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	118554929	128504126	5982	0.0595
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	128507123	128508254	6	-0.6871
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	128509158	161984673	22689	0.0585
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	161984821	162667751	587	0.1224
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	162669752	167281735	3527	0.0512
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	167285281	167285914	2	-1.6886
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	6	167286216	170741917	2051	0.0539
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	43355	67172252	42215	0.0618
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	67176387	67180245	5	-2.242
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	67182652	70955452	2387	0.0511
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	70958264	70961155	2	-2.2894
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	70963257	88758683	9917	0.0575
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	88760000	89737755	627	0.1513
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	89737833	101408644	6716	0.0619
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	101409205	101468596	26	-0.2561
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	101469052	109793741	5032	0.0642
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	109797035	109813925	36	0.4341
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	109814172	111199691	926	0.0484
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	111199713	111700704	308	0.1396
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	111712844	119465713	4608	0.0484
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	119468394	119522393	43	0.3219
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	119522676	126404920	4144	0.0491
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	126405428	126406561	12	1.0381
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	126406822	142063324	9932	0.062
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	142069843	142092307	34	-0.6907
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	142099190	142513468	335	0.0634
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	142513915	142750453	85	0.2942
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	142754721	143773027	500	0.0867
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	143780181	143878890	18	0.4888
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	7	143879007	159334314	9927	0.0589
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	81254	271857	55	0.1653
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	271922	352406	77	-0.0899
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	352478	644973	192	0.1
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	645220	645908	8	-0.5375
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	656117	2844412	1707	0.0745
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	2846011	2846377	7	-1.0447
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	2849649	5685599	3883	0.0754
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	5685943	5982782	415	0.1721
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	5988305	6968741	1281	0.0708
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	6968768	8245309	179	-0.237
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	8250244	12130217	3213	0.0477
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	12134008	12143614	5	-1.0242
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	12176798	19313378	6219	0.0605
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	19315868	19514163	178	0.4595
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	19517499	25117007	4059	0.059
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	25117062	25126735	23	-2.4345
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	25126818	39373140	9020	0.0625
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	39378084	39529446	59	0.9102
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	39530780	61467029	12096	0.0546
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	61469045	61474708	10	0.6299
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	61489435	63936034	1539	0.051
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	63936079	63936953	8	0.8006
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	63937166	87604900	13968	0.0492
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	87607124	87608126	2	-1.2909
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	87623714	111282237	14394	0.0546
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	111282417	111283016	6	-1.965
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	111283031	114527521	1770	0.0525
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	114528281	114831073	209	0.1708
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	114831614	141609467	19515	0.0547
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	141609806	141610086	2	-2.0801
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	8	141610301	145072769	1419	0.0486
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	46587	9222892	8813	0.0494
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	9224376	12613216	2932	0.1032
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	12617397	18746563	5189	0.043
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	18748959	18754184	6	-0.7377
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	18754213	27236646	6295	0.0475
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	27248179	27248616	4	-0.923
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	27248646	28073102	766	0.0443
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	28074512	28968842	692	0.1318
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	28970239	39588611	6486	0.0576
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	39747848	40099921	8	1.1504
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	40189830	40712794	4	0.4179
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	40723126	41639988	80	-0.0003
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	41644133	42211663	36	-0.3211
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	42230926	63580418	138	0.0799
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	63590317	63614182	8	0.7649
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	63614312	123988966	40209	0.0505
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	123989312	137358495	7441	0.0815
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	137361190	137361381	3	-1.6078
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	9	137378551	138200944	406	0.0515
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	10	45792	9480784	8184	0.072
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	10	9483287	9709073	131	0.2093
9eefacfe-06b5-4207-b8a0-75aef3c1ebd4	10	9709345	20561184	8682	0.0617
