Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	51598	740197	44	0.5674
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	742429	16724101	8666	0.0269
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	16741950	16878363	45	0.5698
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	16878565	16885328	13	-0.3455
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	16885372	17114953	72	0.478
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	17117800	25455928	5306	0.0396
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	25465715	25535931	33	0.7584
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	25545741	72535958	28716	0.0259
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	72541006	72584492	49	-1.105
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	72585028	103904753	20054	1e-04
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	103910761	104105162	57	0.5078
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	104108766	105823246	926	-0.02
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	105823275	105823898	7	-1.0954
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	105825578	108527983	1936	0.0042
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	108530807	108567878	22	-0.4556
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	108570825	108618702	2	-2.1355
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	108630480	110029038	704	0.0127
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	110034497	110035933	9	-1.7857
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	110036078	145945070	8246	0.0303
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	146179640	148101402	358	0.3477
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	148101441	150817949	1409	0.0258
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	150818088	150853218	44	0.8361
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	150857118	151026302	170	-0.0351
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	151028547	151029139	11	0.4814
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	151029280	151034587	20	0.8865
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	151034883	158412797	4467	0.0203
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	158413118	158413427	3	-1.7102
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	158413567	173063028	10375	0.0204
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	173063179	173068775	23	0.5515
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	173069074	194981496	14640	0.0067
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	194994473	195015840	27	0.8867
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	195016444	195065782	50	0.381
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	195065911	195079130	17	0.7609
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_G07_729378	1	195079153	196573483	827	0.02
