Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	61735	72776	8	0.2065
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	82170	86341	7	1.225
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	98588	8176626	4037	0.0059
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	8182588	8189285	9	-1.1545
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	8191792	16909609	4665	-0.0019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	16921719	17012741	49	0.3801
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	17012785	25583341	5372	-0.0017
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	25593128	25600305	5	-1.2193
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	25600322	41021036	8192	0.0085
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	41022076	41028210	4	-1.3461
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	41028926	62113102	13282	0.0061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	62114006	62118187	4	-1.1828
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	62119809	72750353	7370	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	72756113	72763370	9	-0.89
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	72768418	72773413	9	1.1585
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	72773429	72779080	3	4.311
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	72779091	72811148	36	0.9771
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	72811904	104157336	20085	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	104158309	104163499	4	-1.1868
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	104163787	106013376	945	0.0224
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	106019205	106022375	17	-2.3756
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	106024055	106306488	206	-0.0288
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	106309138	106315854	7	-0.9945
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	106320956	110206487	2434	0.0101
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	110207321	110242953	39	0.5706
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	110244998	110246281	6	-1.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	110250235	112690326	1949	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	112695965	112706062	28	0.6653
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	112706082	116485217	2435	0.0033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	116487974	116491321	6	-1.2019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	116495222	119217414	1698	0.0124
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	119217506	119217675	2	-1.5923
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	119217962	150803027	2925	0.0323
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	150809116	150811028	3	-1.4173
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	150811261	152295532	762	-0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	152298212	152301221	5	-1.3926
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_G11_742078	1	152301735	152555527	196	-0.0386
