GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
88a7b87a-c407-4d4c-8129-89150d1879ec	1	62920	1575421	210	0.0482
88a7b87a-c407-4d4c-8129-89150d1879ec	1	1696479	1741164	16	-0.9962
88a7b87a-c407-4d4c-8129-89150d1879ec	1	1756148	16455707	8391	-0.0094
88a7b87a-c407-4d4c-8129-89150d1879ec	1	16458895	16863509	86	0.17
88a7b87a-c407-4d4c-8129-89150d1879ec	1	16864367	16935752	54	0.8387
88a7b87a-c407-4d4c-8129-89150d1879ec	1	16949746	20556710	2540	-0.0014
88a7b87a-c407-4d4c-8129-89150d1879ec	1	20556929	20557323	4	-0.8181
88a7b87a-c407-4d4c-8129-89150d1879ec	1	20558448	21974983	795	-0.0153
88a7b87a-c407-4d4c-8129-89150d1879ec	1	21975076	21996664	6	-0.7071
88a7b87a-c407-4d4c-8129-89150d1879ec	1	22001786	22004046	3	-2.5231
88a7b87a-c407-4d4c-8129-89150d1879ec	1	22010750	25256850	1915	-0.0032
88a7b87a-c407-4d4c-8129-89150d1879ec	1	25266637	25320455	24	0.6548
88a7b87a-c407-4d4c-8129-89150d1879ec	1	25336819	34626073	4949	0.0024
88a7b87a-c407-4d4c-8129-89150d1879ec	1	34637053	34638890	20	-3.6232
88a7b87a-c407-4d4c-8129-89150d1879ec	1	34648667	51144965	9133	0.0046
88a7b87a-c407-4d4c-8129-89150d1879ec	1	51146951	51147946	3	-1.2254
88a7b87a-c407-4d4c-8129-89150d1879ec	1	51149351	61647091	7322	0.0035
88a7b87a-c407-4d4c-8129-89150d1879ec	1	61647430	61652515	5	-1.0064
88a7b87a-c407-4d4c-8129-89150d1879ec	1	61654137	72302815	7293	0.0045
88a7b87a-c407-4d4c-8129-89150d1879ec	1	72303233	72345465	46	-1.6339
88a7b87a-c407-4d4c-8129-89150d1879ec	1	72346221	91727707	12705	0.003
88a7b87a-c407-4d4c-8129-89150d1879ec	1	91728105	91730095	2	-1.5482
88a7b87a-c407-4d4c-8129-89150d1879ec	1	91730496	105476583	8244	0
88a7b87a-c407-4d4c-8129-89150d1879ec	1	105476614	105481468	19	-0.5894
88a7b87a-c407-4d4c-8129-89150d1879ec	1	105481515	109664699	2625	0.009
88a7b87a-c407-4d4c-8129-89150d1879ec	1	109676386	109697533	19	-0.5787
88a7b87a-c407-4d4c-8129-89150d1879ec	1	109697556	110834746	838	0.0215
88a7b87a-c407-4d4c-8129-89150d1879ec	1	110834943	110850883	43	0.2782
88a7b87a-c407-4d4c-8129-89150d1879ec	1	110851091	112147704	1071	0.0119
88a7b87a-c407-4d4c-8129-89150d1879ec	1	112153343	112163334	26	0.4239
88a7b87a-c407-4d4c-8129-89150d1879ec	1	112163438	152582700	7600	0.0089
88a7b87a-c407-4d4c-8129-89150d1879ec	1	152583051	152613762	32	-1.3528
88a7b87a-c407-4d4c-8129-89150d1879ec	1	152613802	153220702	538	-0.004
88a7b87a-c407-4d4c-8129-89150d1879ec	1	153221008	153225310	4	-1.4853
88a7b87a-c407-4d4c-8129-89150d1879ec	1	153225469	196745743	29125	0.0037
88a7b87a-c407-4d4c-8129-89150d1879ec	1	196758720	196846661	61	-2.0847
88a7b87a-c407-4d4c-8129-89150d1879ec	1	196847600	196870496	18	0.0187
88a7b87a-c407-4d4c-8129-89150d1879ec	1	196872712	196884220	19	-0.7381
88a7b87a-c407-4d4c-8129-89150d1879ec	1	196884389	248930189	35782	0.0023
