GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	62920	1275912	144	-0.0308
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	1276377	3207177	549	0.1103
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	3207591	15013464	7106	0.0077
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	15014371	15016722	5	-1.1681
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	15017589	25266637	6217	0.0067
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	25269390	25336819	24	0.3549
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	25336853	72303233	28745	0.0061
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	72303253	72345465	45	-1.7773
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	72346221	75585159	1932	-0.0006
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	75589078	75589169	2	-2.932
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	75593824	94661145	12467	0.0012
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	94665122	94687294	59	-0.8729
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	94689829	103616762	5572	-0.0006
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	103620877	103717410	5	0.9542
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	103717617	105470754	918	-0.0084
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	105476583	105476861	5	0.7691
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	105478582	105479101	5	0.4036
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	105479130	105479753	7	1.0559
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	105481433	152789447	12432	0.0073
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	152789463	152801429	37	-0.3441
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	152804279	157656129	2633	0.0076
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	157656355	157656363	2	-1.1443
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	157658565	158555845	676	0.0062
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	158556794	158557581	2	-1.3428
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	158557734	159803662	911	0.0092
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	159804618	159806098	3	-1.2801
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	159808184	169603709	7304	0.0053
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	169607679	169612357	9	-1.2323
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	169613959	189115773	12819	0.0039
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	189116196	189116241	2	-1.8793
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	189116278	189121040	14	-0.404
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	189121075	196745743	5098	-0.0033
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	196758720	196762956	4	-1.9231
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	196769493	196788990	31	0.4313
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	196789019	196821815	13	-0.0708
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	196829435	196830375	6	0.7538
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	196832298	209897717	8793	0.0012
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	209908268	209908720	2	-1.6729
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	209910639	248585893	26864	-0.0007
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	248585918	248633912	31	-0.5514
cc846184-e9d3-4d0c-87e0-0269f4475ec0	1	248645563	248930189	141	0.0301
cc846184-e9d3-4d0c-87e0-0269f4475ec0	2	12784	89011856	59893	0.0051
