Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	61735	111376220	67315	0.0118
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	111377368	111388226	39	-0.7065
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	111392067	112690326	1068	0.0221
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	112695965	112697390	25	0.376
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	112705956	114831965	1321	0.0213
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	114833626	114833710	2	-1.57
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	114833802	144842558	3897	0.0044
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	144849539	144865627	4	-1.0221
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	144868360	152555527	2776	0.028
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	152555706	152586594	35	1.1602
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	152590494	152759678	168	-0.0158
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	152761923	152768700	37	0.6386
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	152773905	174796405	14764	0.0098
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	174796556	174801737	15	-0.6205
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	174801840	194448234	13135	0.0091
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	194451411	194455018	2	-1.5872
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	194457016	196714873	1449	0.0021
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	196727850	196749217	27	-1.4299
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	196749821	196815791	69	-0.7177
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	1	196816730	249224388	35766	0.0049
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	12784	34691069	24009	0.0036
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	34699315	34737057	46	-1.7708
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	34737163	35975973	875	-0.0043
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	35977790	35986908	5	-1.5476
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	35987916	38004321	1581	0.0041
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	38004431	38004448	2	-1.3287
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	38004869	52754865	10510	0.0126
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	52754881	52781542	34	-0.5154
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	52787949	98118212	23985	0.0099
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	98140747	98179204	16	-0.5463
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	98179580	106388912	5133	0.0147
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	106388961	106391172	4	-1.2902
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	106391338	114362015	4259	0.005
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	114362414	114380821	3	-1.3843
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	114383552	127852021	8544	-9e-04
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	127857046	127857763	2	1.8327
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	127857946	146862085	11487	0.0077
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	146864404	146877806	25	0.5045
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	146878395	242942702	58779	0.0028
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	2	242943283	243089456	111	-0.7293
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	60345	129766586	82231	4e-04
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	129775858	129806236	50	-1.1813
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	129806924	162512739	20215	-0.0138
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	162513092	162626572	69	0.5611
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	162626603	192877902	19106	-0.0155
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	192877962	192882903	19	-0.8573
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	192886435	195383142	1479	-0.0139
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	195390680	195474763	46	0.714
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	3	195478694	197896118	1166	0.0094
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	12281	4119686	1696	0.0062
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	4122828	4152760	6	-0.8038
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	4160063	10210390	4065	0.0022
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	10214160	10229308	15	-0.2007
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	10229630	10230797	8	-0.8161
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	10230812	10393154	182	0.0472
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	10398318	10402998	18	-0.5329
DREES_p_TCGAb_346_347_NSP_GenomeWideSNP_6_G03_1373858	4	10403545	34779054	16732	0.0022
