Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	61735	98602	17	-0.7028
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	228706	25583341	14146	-0.1108
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	25593128	25646184	24	-1.3587
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	25646689	25662212	7	-0.4635
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	25663310	55090200	16028	-0.0713
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	55093291	55094389	2	-2.0062
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	55096450	70964569	11642	0.0043
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	70965286	70985173	9	-0.7814
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	70985675	72768936	1164	-0.2162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	72771143	72797412	26	-1.2467
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	72798594	72808768	11	-0.2956
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	72809372	72811904	8	-1.0594
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	72812440	83829022	7102	0.0224
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	83829357	83829841	3	-2.2001
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	83829980	104163499	12979	0.0264
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	104163787	104303403	27	-0.5615
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	104303501	110232974	3608	0.0432
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	110233037	110240178	16	1.1713
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	110242953	152555884	10025	0.0495
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	152556063	152586594	31	-1.7698
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	152590494	152759678	170	-5e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F06_734986	1	152761923	152768359	35	0.8544
