GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	62920	3309193	752	0.0839
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	3309376	16604834	7901	0.0019
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	16605031	16643683	21	-0.3686
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	16643816	25256850	5349	-0.0024
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	25266637	25320455	24	-1.5701
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	25336819	72303233	28743	-0.0045
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	72303253	72345465	45	-0.8962
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	72346221	109690352	23611	-0.0008
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	109690415	109697556	12	1.5048
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	109702376	119320822	6480	0.0013
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	119321022	119321187	3	-0.9735
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	119321963	119968940	522	0.0142
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	119969243	150017843	1223	0.073
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	150018467	152787202	1551	0.0053
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	152789447	152796224	37	-1.4009
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	152801429	155249218	1361	-0.0035
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	155260831	155261512	2	1.0917
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	155262283	161648901	3905	0.0026
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	161649069	161678831	8	0.7441
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	161680585	180397348	13280	0.0028
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	180400633	180411225	9	-0.9217
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	180413199	183629215	2257	-0.0085
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	183629398	183629851	2	-1.2115
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	183632196	196762956	8652	-0.0012
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	196769493	196846661	57	0.3673
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	196847600	234628059	25734	-0.0008
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	234629510	234630270	3	-1.3006
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	234630858	248546369	9907	0.0041
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	248550567	248599627	14	0.5364
4167d525-3f6a-46d1-bd22-5def1da1fa0a	1	248600052	248930189	162	0.0289
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	12784	295255	180	0.0543
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	296789	296852	3	-1.044
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	300879	4168862	2810	0.0218
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	4168879	4182472	38	0.3023
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	4187192	6175915	1702	0.0043
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	6176045	6176766	2	1.5633
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	6177048	9037075	2309	0.0139
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	9045183	9045247	2	-1.497
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	9048359	25664419	11561	0.0095
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	25664645	25664689	2	-1.3665
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	25665308	34460213	5482	-0.0024
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	34466002	34511990	47	0.5243
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	34512096	34840619	233	0.0167
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	34841092	34842678	3	-1.2684
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	34847508	76615188	28353	0.0072
4167d525-3f6a-46d1-bd22-5def1da1fa0a	2	76617340	76620460	7	-0.7137
