Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	51598	88451	16	-0.9309
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	88465	103904753	62964	-0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	103910761	104062729	53	0.4602
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	104069745	105820728	920	0.0195
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	105820759	105823898	16	0.6907
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	105825578	108567878	1962	0.0105
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	108570825	108618702	2	1.4734
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	108630480	147216799	9070	0.0059
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	147220620	147523315	136	-0.6221
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	147526040	150821800	1523	-0.0056
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	150822151	150853218	36	1.2986
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	150857118	173063179	15060	0.0015
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	173063322	173068477	16	-0.6703
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	173068495	192714857	13194	0.0125
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	192718034	192721641	2	-1.9944
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	192723639	195005259	1460	0.0222
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	195005391	195028443	36	-0.5384
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	195028689	195065266	30	-0.0221
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	195065287	195083353	25	-0.47
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	195089940	246804070	35703	0.0018
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	246815817	246863836	33	-0.6229
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	1	246875180	247191011	141	0.0947
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	2784	52607972	37146	0.0064
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	52607984	52635046	39	0.6998
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	52641453	78612782	16806	0.0032
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	78614564	78617175	5	-1.1543
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	78617311	123193484	22373	0.0061
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	123196369	123198711	9	-2.1514
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	123200123	126158693	1946	0.0271
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	126168121	126168383	2	-1.8645
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	126168402	146578555	12427	0.0061
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	146580874	146583404	24	-1.6173
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	146594276	159325180	7578	0.0072
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	159325819	159346967	16	-0.997
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	159349045	164624988	3129	0.0105
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	164627118	164628669	3	-1.3052
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	164628845	183793698	12105	0.0042
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	183794033	183797969	9	-0.8827
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	2	183802243	242738129	36218	0.0053
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	35345	6621543	5808	-0.4136
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	6626128	6628332	23	-1.5089
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	6630078	46768381	27231	-0.4394
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	46776821	46824593	40	-1.3126
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	46834483	53003415	2480	-0.4427
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	53006776	53020856	51	-0.1265
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	53020870	53712201	432	-0.488
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	53712410	53712615	2	-2.5644
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	53713464	56432363	2097	-0.4684
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56432510	56500787	39	-0.0732
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56502308	56683165	97	-0.3759
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56684598	56694343	6	0.113
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56703994	56764992	29	-0.4478
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56767795	56813710	35	-9e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56814607	56867372	46	-0.3532
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56868165	56886740	12	0.064
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	56889657	57965960	560	-0.4503
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	57972244	59881162	1373	0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	59882369	62142228	2203	-0.4103
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	62149572	68828854	5054	0.0031
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	68828949	68830103	14	-1.2663
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	68831448	75503860	4867	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	75509797	75721431	74	-0.7808
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	75722197	129682801	29036	0.0143
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	129695773	132413344	1440	0.3049
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	132414682	138515486	3851	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	138515503	138516123	14	-0.4574
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	138524183	142275532	2326	0.0116
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	142276085	144535291	1343	0.3415
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	144535384	163995433	12084	0.0195
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	163995786	164109297	70	-0.3963
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	164111308	164164665	47	0.0432
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	164164673	164164959	2	-1.641
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	164165989	194360596	19122	0.017
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	194360656	194365597	19	-1.3787
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	3	194369129	199380515	2702	0.0204
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	2281	9819488	5791	-0.0049
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	9832514	9843364	30	-0.7131
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	9843706	11760561	1657	0.0136
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	11763606	11775022	4	-0.8761
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	11781163	14795991	2329	0.0033
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	14796989	15170351	244	-0.4165
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	15173136	16387385	908	5e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	16388633	18726935	1599	-0.4336
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	18729162	25165678	4451	-0.0133
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	25166145	25179258	15	0.6555
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	25182217	31104311	3843	-0.0078
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	31105646	42344692	7102	-0.4303
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	42347646	44221149	1161	0.021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	44227220	47467729	1836	-0.4263
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	47470226	48962605	819	0.0175
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	48985949	48986112	2	-2.0424
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	48991977	56762702	2932	-0.0182
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	56764379	56934661	125	-0.4876
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	56937590	68887695	7398	0.0083
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	68889271	69171930	103	0.4379
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	69187710	70158099	331	0.0465
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	70162233	70266713	55	-0.3891
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	70270740	85301341	9231	0.0081
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	85302055	85308325	6	-1.2229
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	85309773	115393149	18108	0.008
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	115394772	115401624	23	0.6013
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	115403678	172605921	34692	0.0143
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	172611459	172614285	10	2.1869
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	172614299	191022559	12449	0.0158
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	191028537	191029941	2	-1.8403
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	4	191031054	191261904	60	-0.0341
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	68532	12872313	10195	0.0068
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	12872375	12891533	11	0.7445
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	12902201	15771492	1972	0.011
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	15772222	15773597	11	-0.87
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	15776346	17451855	1115	0.0116
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	17462558	17556951	66	-0.4192
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	17557177	25082464	4457	0.0145
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	25089177	25089398	3	-1.5075
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	25089761	57357403	17994	0.0081
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	57361784	57369290	32	1.227
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	57374114	112867566	32887	0.0124
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	112870096	112965861	51	0.27
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	112966560	112979726	10	-1.0161
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	112983196	113858701	647	0.3379
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	113867319	114595398	476	-0.0036
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	114599157	115356335	541	0.356
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	115358496	116608205	1061	0.035
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	116615550	175392693	38734	0.3364
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	175398295	175402113	2	-2.9392
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	175402930	177074687	721	0.3507
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	177076539	177131055	7	-0.6791
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	177160157	177165211	3	2.485
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	177187571	180304774	1809	0.3337
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	180307090	180350709	21	-1.7678
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	5	180365831	180722926	171	0.349
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	94661	199283	101	0.0403
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	202353	326149	101	0.5098
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	327559	29952013	21511	0.0072
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	29952351	29957246	6	-1.3537
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	29958175	50397328	12432	-2e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	50400204	50400298	2	-1.9567
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	50400867	54039043	2536	-0.0034
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	54039110	54039378	5	-0.6477
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	54039762	54039814	2	-1.9839
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	54043307	67065744	5457	0.0234
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	67065775	67106320	55	-0.5655
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	67107923	77493251	6778	0.021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	77496587	77525357	27	0.4803
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	77525815	79017928	964	0.0064
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	79018663	79091893	122	0.2881
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	79091904	100340578	13415	0.014
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	100342894	100353087	9	-0.7439
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	100355499	109590316	5690	0.01
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	109592346	110493035	625	0.3463
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	110496562	112384774	1119	0.5988
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	112386979	113385203	664	0.345
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	6	113388267	170892930	38163	0.0136
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	52911	21932644	15690	0.0154
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	21939732	21946042	3	-1.6898
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	21947298	54347867	22835	-7e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	54353999	54354011	6	-1.744
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	54360982	70058374	6291	-0.004
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	70061186	70064077	2	1.9328
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	70066179	97223906	15835	0.0124
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	97233396	97240411	16	-0.4513
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	97242176	100163125	1285	0.013
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	100167180	100167201	2	-2.7018
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	100170778	104881864	2485	0.0066
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	104881900	104892049	8	0.6818
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	104899725	112395520	4918	0.0223
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	112397788	112429109	21	0.5939
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	112430931	125832210	7959	0.0121
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	125832718	125834116	17	-1.0361
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	125834117	127946146	1390	0.0044
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	127950130	127962128	5	-1.1829
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	127962824	141408343	8521	-0.0037
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	141409163	141438377	43	0.3676
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	141438576	142156294	453	0.0179
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	142156339	142165614	26	0.6673
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	142165684	142937218	476	0.0251
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	142937239	143017871	22	-0.3703
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	143018007	143061967	22	0.0452
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	143075149	143178017	49	-0.3998
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	143178205	143540378	275	-0.0285
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	143542557	143697880	39	0.7111
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	7	143705862	158819765	9686	0.0059
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E10_748206	8	21254	11986960	11281	0.0179
