Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	51598	88465	17	0.8845
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	218569	10829884	5488	0.0417
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	10829966	10830429	2	-1.8561
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	10830999	12762163	1022	0.0183
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	12764515	13248351	51	-0.447
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	13248555	13707597	78	0.0459
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	13708318	13708331	2	-1.9357
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	13710216	16021930	1760	0.0226
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	16022502	16027597	11	0.917
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	16038248	16718622	299	0.0108
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	16724101	17112054	130	0.3451
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	17114953	72522941	34113	0.0133
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	72528701	72535958	9	-1.3584
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	72541006	72561313	21	0.8696
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	72561432	72582430	23	0.2863
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	72583526	72589343	7	0.7331
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	72589609	75823432	1929	-0.0068
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	75827351	75827442	2	-3.2348
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	75832097	104027091	18187	-0.0093
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	104041212	104105024	15	0.8643
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F12_697496	1	104105162	105814899	918	-0.0121
