Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	51598	2046568	378	0.0739
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	2046595	2059541	4	-0.7804
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	2061598	6428713	2643	0.0344
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	6440090	6442191	2	-1.6763
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	6452776	17062591	5808	0.0238
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	17063449	17134834	62	-0.4775
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	17148828	25455928	5275	0.0261
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	25465715	25519331	26	0.638
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	25519533	72541504	28793	0.0151
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	72541524	72583736	45	-1.2551
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	72584492	108531282	23007	0.0115
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	108535758	108536400	2	-4.6761
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	108539019	110025907	712	0.0084
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	110025950	110034497	15	0.5039
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	110034560	110035933	8	1.4129
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	110036078	110046521	10	0.8466
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	110047649	151023398	10229	0.0245
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	151023430	151035194	39	-0.4134
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	151035324	159780383	5282	0.0202
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	159784563	159904825	45	0.3756
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	159905104	246863836	60158	0.0191
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	246875180	246950437	48	0.5935
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	1	247034191	247191011	96	0.127
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	2784	38226382	26969	0.0114
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	38226916	38226934	2	-1.7087
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	38227056	52607972	10247	0.0079
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	52607984	52635026	38	0.3541
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	52635046	87287472	22073	0.0089
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	87287649	87287700	2	-2.281
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	87288569	129354548	21088	0.0126
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	129354948	129356785	15	-3.3095
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	129356799	141151543	7155	0.0055
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	141156183	141156282	2	-1.4606
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	141156308	146578555	3331	0.007
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	146580874	146583404	24	-2.0101
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	146594276	208058999	37011	0.0084
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	208063157	208067394	17	-0.9535
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	2	208067581	242738129	22149	0.0111
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	35345	199602	157	0.0756
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	205022	207800	4	-3.158
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	209877	68808441	47716	0.0145
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	68814718	68830103	16	-0.8598
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	68831448	75651239	4941	0.0188
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	75655239	75669495	5	-2.0728
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	75677871	131245549	29812	0.02
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	131246388	131290966	55	0.7545
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	131291245	163995786	20299	0.013
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	163995843	164098609	61	0.7306
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	164106536	164197211	78	-0.0521
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	164200421	164202256	2	-2.7091
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	164208853	199322834	21837	0.0221
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	3	199322975	199380515	21	-0.5346
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	2281	9819488	5802	0.0238
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	9832514	9840596	28	-2.2015
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	9843312	9844264	5	-0.7241
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	9844280	10007557	176	0.0274
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	10007709	10009766	12	0.6855
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	10011816	64374654	33443	0.0156
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	64375574	64399026	32	-0.4057
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	64399621	68943146	2858	0.0174
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	68943659	68970737	6	0.9073
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	68977394	69054598	12	-0.0626
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	69057536	69168574	65	-1.8736
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	69171930	87194247	10841	0.0163
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	87195118	87198968	20	-0.6688
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	87199113	104961839	10566	0.0215
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	104961967	104980713	39	-0.8976
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	104982306	108286291	1849	0.0172
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	108287684	108287862	6	0.3712
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	108290968	108291077	3	1.0653
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	108291337	111159115	1702	0.019
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	111159494	111161251	2	-3.2198
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	111161551	111162045	4	-1.1006
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	111163081	122501423	7100	0.0146
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	122501918	122504585	28	-0.8797
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	122510581	130282201	4359	0.0175
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	130286996	130287610	2	-2.5441
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	130292013	162093450	19314	0.0135
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	162099468	162104358	21	-2.2581
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	162104369	173225723	7088	0.0128
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C08_777490	4	173225741	173226108	11	0.7128
