Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	1	3208470	245880329	129025	0.0024
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	2	474222	242124735	131220	6e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	3	526235	199023074	106348	-4e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	4	1043934	47063590	27725	-2e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	4	47063884	47064514	2	-1.6961
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	4	47066098	183142657	72426	0.0037
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	4	183148113	183148727	3	-1.3632
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	4	183150814	189836143	2542	0.0096
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	5	967233	180293075	100466	-0.0016
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	6	959281	42318254	25028	0.0021
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	6	42318368	42365139	29	0.5639
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	6	42367734	170745844	71379	3e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	7	671810	158077879	81287	0.0022
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	8	607667	6446991	2798	0.023
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	8	6447596	6447748	3	-2.3988
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	8	6451466	145304484	78694	-0.0016
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	9	779932	140058573	67998	2e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	10	405240	135075077	80848	-0.0012
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	11	446120	80570979	43069	0.0027
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	11	80571137	80571312	2	-1.8977
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	11	80571529	110228017	17915	0.0034
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	11	110228387	110232342	4	-1.5253
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	11	110233783	133647740	16222	-0.0042
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	12	760163	131671419	73919	0.0019
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	13	18348806	114005560	56611	7e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	14	19571208	105059083	49422	0.001
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	15	21238778	99701830	44516	-6e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	16	593460	10268432	5102	0.0097
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	16	10268658	10270512	2	1.4561
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	16	10270947	68944458	23499	-0.0075
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	16	68946079	68950664	2	-1.5728
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	16	68951257	87907437	12238	0.0012
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	17	933971	78510305	36967	0.0084
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	18	319586	75210228	42642	-0.0013
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	19	235018	34996616	10572	0.0193
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	19	34996631	34996697	2	-1.4406
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	19	34996723	63570038	13362	0.0105
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	20	403764	61690281	37260	-8e-04
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	21	14269492	46503202	20578	0.0061
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	22	15803930	47717016	16923	0.0027
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	3167107	26898602	10277	0.0035
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	26898665	26901680	3	-3.0161
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	26901693	35671519	4114	0.0046
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	35671871	35672548	3	-2.3143
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	35672659	69421394	12284	0.0092
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	69421489	69421512	2	-3.4982
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	69423244	78816471	3127	0.008
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	78817546	78818006	2	-2.7438
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	78818014	116149879	16275	0.0017
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	116149931	116151315	2	-4.7561
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	116151541	130851623	6993	0.0068
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	130851783	130851881	2	-4.3162
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_H02_729796	X	130851913	154558783	10537	0.0136
