GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	62920	12779433	6490	0.3163
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	12792599	12823233	22	-2.0524
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	12832455	13012913	10	-0.3869
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	13110913	15823420	1814	0.3212
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	15827002	15828471	9	-0.3436
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	15828515	16679281	331	0.302
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	16679483	16981663	97	0.118
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	16985328	19656364	1914	0.329
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	19662401	25256850	3333	0.4055
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	25266637	25320455	24	1.056
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	25336819	64722815	23635	0.4114
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	64724571	65071177	395	0.5343
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	65076043	72297687	4714	0.4159
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	72302735	72302815	2	-0.5562
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	72303233	72345465	46	-1.6333
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	72346221	105476583	20959	0.4244
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	105476614	105479753	16	1.1752
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	105481433	108187137	1940	0.4221
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	108191613	108194874	3	-1.0668
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	108196482	108223733	17	0.3587
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	108226680	108274557	2	-2.5265
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	108310648	112153343	2640	0.4185
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	112153465	112163518	31	0.7292
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	112163527	152583051	7597	0.413
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	152583230	152613802	32	-2.0914
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	152614064	199085537	31066	0.4153
aa4bdd34-c10c-4453-be6e-d3b51ac9f1cb	1	199103593	199124748	27	-0.8325
