GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	62920	16679239	8676	0.0183
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	16679281	16721984	11	0.594
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	16766762	16918718	41	0.1669
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	16919035	16935737	27	0.5688
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	16935752	25256850	5260	0.0136
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	25266637	25320455	24	-2.0635
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	25336819	61647091	21428	0.0048
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	61647430	61652515	5	-1.0234
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	61654137	72303233	7293	0.0026
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	72303253	72345465	45	0.9472
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	72346221	107111598	22048	-0.0018
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	107112980	107120873	11	-1.1106
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	107122811	152583051	11132	0.0026
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	152583230	152614064	33	1.5977
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	152614100	174827267	15012	0.0022
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	174827418	174828549	14	-0.8897
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	174832599	187746723	8670	0.0057
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	187748429	187752238	2	-1.912
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	187755479	196762956	5975	0.0031
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	196769493	196789029	33	0.3818
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	196790144	196847600	25	-0.1585
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	196854187	196936029	62	-1.0644
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	196940515	206050479	5977	0.009
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	206053799	206058126	3	-1.3001
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	206061689	242829562	25930	0.0048
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242830268	242830333	2	-1.6956
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242830924	242832291	2	-0.3785
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242835284	242873630	29	0.0311
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242873653	242876466	4	0.4351
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242878965	242885438	7	-0.1242
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242889755	242892244	6	-0.7734
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	242892517	248471839	3599	-0.0058
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	248473963	248633912	50	0.263
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	248645563	248673020	11	-0.5053
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	1	248681521	248930189	130	0.0547
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	12784	52527330	37122	0.0002
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	52527342	52527743	6	-1.4559
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	52531615	87522664	22126	0.0041
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	87528459	87551361	4	-2.2032
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	87569749	106258266	7323	0.0017
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	106263639	106266773	5	-1.1079
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	106266875	106268901	7	-2.9962
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	106270799	107824280	993	0.0168
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	107830513	107909583	9	-0.6641
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	107910884	111395532	1605	0.0028
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	111401200	111407836	3	1.4557
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	111411895	179548644	41723	-0.0019
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	179553484	179557410	30	-0.8694
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	179560916	183220725	2318	-0.0029
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	183221060	183224996	9	-1.0977
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	183229270	207490231	14113	-0.0033
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	207490454	207494612	16	-1.0317
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	207494752	215974208	5420	0.0018
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	215974718	215975117	3	-1.283
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	215975730	223239713	4755	0.0085
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	223240958	223242148	5	-1.2048
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	223243568	229965285	4423	0.0133
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	229970473	229971433	2	-1.7284
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	2	229974293	242147305	7465	0.0118
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	20930	35639	17	0.2664
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	43533	129285	78	-0.0728
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	129625	133665	9	0.1798
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	136842	137168	2	-1.7691
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	137844	6604856	5711	-0.015
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	6609441	6611535	21	-0.5121
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	6611557	16197556	7058	0.0062
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	16199049	16202089	9	-0.7908
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	16202845	26384700	6981	-0.0007
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	26392633	26397852	5	-0.908
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	26404482	47940141	13808	-0.002
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	47943691	47944613	3	-1.4685
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	47947331	52989195	2019	0.0027
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	52994359	53005473	42	-0.6249
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	53005661	68697013	12024	-0.0042
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	68697108	68698262	14	-1.4063
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	68699607	76595907	5427	-0.0009
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	76596696	76596709	2	-1.567
f6cc3961-7b0b-4643-b79b-d65aee9eb6f3	3	76596862	83896812	4109	0.0048
