Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	61735	723317	38	0.6329
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	728608	12837840	6486	0.0264
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	12838744	13688680	86	0.6045
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	13709915	16149915	1806	0.0025
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	16153497	16154239	8	0.8963
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	16154966	16814994	291	0.0078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	16815530	17330149	202	0.4004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	17336877	19586967	1645	-0.0027
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	19604101	19604134	2	1.5702
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	19604374	21699339	1321	0.0052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	21703826	21778508	37	0.4163
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	21779898	25583341	2240	0.0221
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	25593128	25673154	34	0.8784
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	25678084	59982831	19979	0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	59983689	59983731	2	-2.4218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	59987818	72763370	8860	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	72768418	72811148	48	1.458
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	72811904	81888605	5788	0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	81888667	81888724	4	-1.6359
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	81888868	95149026	8698	0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	95150579	95151743	12	0.6783
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	95151802	100817279	3563	0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	100822030	100823047	3	-3.0936
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	100824593	110224384	5637	-0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	110224427	110253130	51	0.7437
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	110256624	111928394	1310	0.0258
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	111929137	111933231	5	-1.213
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	111935668	120110074	5377	0.0052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	120110257	120129565	42	0.5267
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	120133256	120527395	287	0.0175
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	120540804	144546946	177	0.3457
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	144549929	144868360	12	1.5336
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	144869084	147827821	1072	0.1573
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	147829226	149713789	248	0.5758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	149713871	150741605	462	0.0604
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	150745012	150770989	16	0.6159
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	150775434	151346260	253	0.0417
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	151347474	151347820	4	1.1431
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	151348055	152555527	738	0.0397
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	152555706	152586238	31	-2.0944
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	152586278	152759678	174	0.0387
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	152761923	152768700	37	0.6877
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	152773905	161618031	5296	0.0084
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	161618251	161618820	4	1.266
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	161618859	169216937	6036	0.0084
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	169233974	169238745	6	-5.3937
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	169241766	174796405	3528	0.0061
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	174796556	174797687	14	-1.0166
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	174801737	196709760	14661	0.0089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	196711067	196801987	95	-0.5349
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	196802002	235608622	26286	0.0105
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	235610154	235621026	7	-1.2402
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	235622322	240391740	3735	0.0032
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	240394015	240394124	5	-2.0357
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	240394139	243042267	2071	1e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	243044281	243059754	40	0.663
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	243059760	243124511	38	0.1638
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	243129352	243282484	31	0.8252
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	243293127	244698999	934	0.0169
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244705595	244706020	2	-1.3738
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244708904	244971436	153	-0.0322
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244976863	244987211	3	-1.7377
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	244988225	246670971	1230	0.0175
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	246674880	246688612	6	1.1267
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G06_697956	1	246688635	249224388	1425	0.067
