Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	51598	16965844	8819	-0.1231
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	16966004	17134834	79	0.423
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	17148828	25291286	5151	-0.0996
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	25295988	25296909	2	-1.8886
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	25297476	25447058	111	-0.0221
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	25447294	25535897	38	0.4532
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	25535931	65201803	23980	-0.0298
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	65201914	65202385	5	-1.2656
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	65202562	72522941	4782	-0.0157
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	72528701	72535958	9	-0.964
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	72541006	72583736	48	1.1388
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	72584492	75823432	1931	-0.0182
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	75827351	75827442	2	-3.7645
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	75832097	103904753	18138	-0.0477
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	103910761	104104926	55	0.4618
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	104105024	105814899	919	-0.1105
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	105820728	105835738	29	0.4927
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	105836461	108531282	1931	-0.0952
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	108535758	108536400	2	-1.5154
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	108539019	110029038	726	-0.1117
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	110034497	110041701	17	-1.7552
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	110044476	111178891	842	-0.1161
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	111179088	111189749	38	-0.9368
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_F07_697648	1	111193590	112489834	1075	-0.0974
