Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	1	3208470	221207891	113568	0.001
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	1	221210078	221210704	2	-2.0581
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	1	221215589	245880329	15487	-5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	2	474222	242124735	131276	0.0066
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	526235	6156051	1875	0.0186
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	6156122	6191887	34	-0.3894
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	6191955	82283159	45160	0.0159
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	82286235	82286710	2	-2.1683
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	82289227	106729957	10012	0.0024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	106731554	106731901	3	-1.1642
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	106733957	119285333	7413	0.0153
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	119285585	119286264	2	-2.3454
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	3	119286844	199023074	41874	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	1043934	63641655	34885	-6e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	63842064	63842918	2	-1.9215
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	63853072	141007145	42047	-0.0022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	141007837	141007878	2	-1.8806
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	141009888	165238480	13744	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	165248618	165490547	151	-0.8073
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D06_697848	4	165498003	189836143	11899	0.0034
