Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	61735	534551	31	-0.8218
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	564621	1506098	194	0.1423
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	1510801	1672603	18	-0.6852
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	1687587	12841928	6267	0.1414
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	12845863	12859413	7	-0.9275
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	12862241	12862337	7	0.2168
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	12867090	12892508	17	-0.612
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	12909977	12927107	7	-2.8822
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	12927856	17011669	2203	0.1171
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	17011778	17262247	117	-0.3202
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	17276241	72768916	34040	0.1266
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	72768936	72811148	45	-1.9025
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	72811904	97291067	15871	0.1083
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	97293088	98203245	525	0.444
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	98203501	108729759	6515	0.1079
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	108734235	108737496	3	-1.9555
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	108739104	147825662	8999	0.1142
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	147827821	148747653	39	-0.3241
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	148789461	152555527	1672	0.1027
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	152555706	152586278	32	-2.2943
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	152586540	161496900	5454	0.1344
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	161497320	161648621	56	-0.3318
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	161650375	189084904	19026	0.115
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	189085327	189089417	10	-0.5612
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	189089432	193155792	2697	0.1063
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	193156279	193156348	4	1.7597
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	193159723	196727850	2391	0.094
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	196731035	196757902	34	0.6151
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	196758109	202095852	3506	0.1262
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	202097130	202104497	2	-1.8769
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	202105096	243054702	28542	0.1238
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	243055542	243268406	92	-0.1629
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	243268959	248621163	3531	0.122
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	248621397	248627097	5	-1.0109
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	248630796	248736075	28	0.0136
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	248737447	248866903	73	0.7667
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	248867244	248872658	4	-0.8725
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	1	248876308	249224388	102	0.0915
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	12784	285973	177	-0.0164
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	291901	291915	2	-1.7888
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	295136	4913643	3425	0.1277
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	4913700	4915059	7	-1.1891
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	4915899	6300568	1077	0.1358
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	6300580	6303681	10	-0.5637
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	6304229	24599249	13198	0.1336
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	24601511	24611727	21	-0.6626
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	24613559	34701583	6122	0.1057
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	34701625	34737057	43	-0.6447
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	34737163	41238235	4801	0.1048
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	41238443	41243455	21	-0.6145
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	41245549	96422939	31647	0.1129
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	96443923	96496891	7	-1.0463
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	96498624	98118212	537	0.0956
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	98140747	98161710	8	-1.5144
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	98162189	106866500	5550	0.132
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	106866623	106885357	23	-0.2945
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	106887255	107827622	614	0.1141
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	107828117	107864069	24	0.6794
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	107864737	114362015	3200	0.1086
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	114362414	114380821	3	-1.8602
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	114383552	118223350	2336	0.111
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	118223764	118225951	5	-0.9516
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	118228517	123479951	3348	0.1212
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	123481713	123483921	10	-0.6711
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	123483931	177738216	33165	0.1137
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	177742124	208350191	18062	-0.3822
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	208350247	208350626	4	-2.0419
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	2	208350754	243089456	22081	-0.4453
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	60345	857458	658	0.0644
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	857790	861153	3	-2.4417
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	864233	6645601	5164	0.0901
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	6646543	6653332	24	-0.7315
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	6655078	11986534	4107	0.121
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	11986782	12564302	377	0.4739
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	12568425	54296216	26220	0.1135
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	54298050	54951917	521	0.4719
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	54951932	60978211	4595	0.1102
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	60978662	60995936	13	-0.5513
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	60996220	68746164	6021	0.1129
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	68746259	68747413	14	1.0014
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	68748758	162514627	54921	0.1092
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	162516259	162540009	14	-0.4481
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	162540473	162540490	2	-3.0012
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	162545716	173236903	6388	0.1013
TSUBA_p_TCGA352_119_144_221_NSP_GenomeWideSNP_6_E11_1377094	3	173240635	173289680	24	0.592
