Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	61735	62937	6	-0.3342
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	72704	534551	25	0.5675
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	564621	16830820	8668	-0.2233
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	16831863	17012741	62	0.4238
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	17012785	17048405	22	0.8618
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	17048479	17262247	87	0.3039
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	17276241	88851326	44731	-0.2118
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	88855102	88855152	2	-2.1446
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	88856979	104159384	9497	-0.2026
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	104163499	104260239	25	0.1728
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	104261206	106030601	948	-0.21
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	106033932	106034215	2	-1.7735
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	106034938	121300555	9816	-0.2068
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	121302849	144884345	94	0.1453
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	144885044	152756806	2971	-0.1773
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	152757690	152768700	39	-0.915
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	152773905	169216937	11328	-0.2154
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	169233974	169242401	8	0.6557
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	169254877	229811169	40135	-0.2078
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	229816856	229820196	3	-2.2748
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	229820456	233387566	2731	-0.216
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	233388242	233388538	2	-1.7025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	233388936	243129352	7525	-0.2151
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	243134707	243282484	30	0.3038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	243293127	248753216	3575	-0.2138
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	248753364	248795852	27	-0.8714
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	1	248797122	249224388	147	-0.1567
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	12784	4214200	2989	0.1499
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	4216410	4223567	36	0.516
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	4223695	22324638	13476	0.1419
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	22325628	22359922	16	-0.3195
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	22361575	24609465	1425	0.1262
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	24609646	24611128	10	-0.54
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	24611727	34691069	6143	0.1392
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	34699315	34711334	14	0.9048
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	34711390	34717842	13	0.3799
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	34717857	34727867	17	0.7661
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	34736513	52741737	13026	0.1382
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	52743925	52781295	33	0.7167
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	52781326	79169045	17056	0.1414
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	79169145	79186008	12	-0.4508
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	79186632	86484498	4615	0.1515
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	86485134	86497864	11	-0.3344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	86498371	86937687	236	0.121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	86953070	86970406	3	0.934
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	86971745	97830611	2089	0.1786
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	97830623	97877173	27	0.6783
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	97886334	118223764	11807	0.1407
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	118224170	118243133	11	0.6517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	118244990	129638478	7251	0.1345
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	129638502	129640315	14	-0.4343
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	129640329	130195492	462	0.1561
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	130196099	130197500	7	0.6403
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	130198925	130780153	402	0.1443
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	130780247	131042433	69	0.5032
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	131046104	131134849	42	0.1062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	131138022	131486199	25	0.4239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	131489263	131970795	228	0.0966
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	131984540	132128733	32	0.4432
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	132137136	146862085	9210	0.156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	146864404	146866707	21	0.8046
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	146866798	155694839	5376	0.1536
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	155695054	155703266	6	-0.813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	155703558	173555401	10715	0.1488
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	173555880	173556036	2	-1.2189
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	173559068	185257084	7547	0.1503
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	185261364	185261475	6	0.9461
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	2	185262236	243089456	35463	0.1415
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	60345	224602	157	-0.245
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	230022	234877	5	-2.7013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	235030	4093840	3489	-0.2412
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	4093864	4106204	37	0.2076
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	4106270	5440124	1079	-0.2484
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	5442644	5442872	2	-2.0228
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	5443524	12720017	5808	-0.2266
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	12737469	12749130	12	-3.6254
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	12751749	75369704	42056	-0.2199
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	75373356	75894532	174	0.1048
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	75901451	98888988	10896	-0.1954
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	98889760	98893510	2	-2.8909
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	98893629	107033464	4836	-0.2013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	107035798	107036184	2	1.598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	107039461	125407689	11469	-0.215
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	125424472	125469421	19	0.4063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	125475334	129041048	2126	-0.2381
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	129044169	129760622	338	0.4201
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	129761124	129806924	55	0.7816
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	129806998	130545796	474	0.4476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	130548484	131299232	381	-0.2021
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	131299585	131706696	315	0.4334
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	131708157	131708471	2	-0.5009
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	131714999	133786717	1463	0.4544
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	133792549	134178472	215	-0.2038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	134179453	138356083	2365	0.4464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	138360173	138515872	57	-0.2356
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	138522636	162506530	15004	0.4551
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162508178	162628614	76	-0.1251
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162628643	162681971	46	0.3206
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162681979	162688062	6	1.0454
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162688610	162714517	17	0.2504
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162717727	162719562	2	-1.6704
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	162726159	165059374	1269	0.4477
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	165059385	165062413	10	-0.1077
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F02_777056	3	165062452	175080747	6311	0.4522
