GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	62920	86341	11	-0.953
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	98588	16637228	8648	0.0213
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	16641630	16679483	16	-0.4899
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	16685961	16951445	80	0.3597
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	16955930	25256850	5260	0.0159
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	25266637	25319693	21	-1.866
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	25320198	32428780	3584	0.0111
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	32430518	32440206	5	-0.9325
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	32449043	34626073	1364	0.0249
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	34637053	34638890	20	-0.5443
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	34648667	72303233	23755	0.017
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	72303253	72331729	27	-1.1004
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	72332911	72343036	9	0.1367
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	72343068	72351072	12	-0.8007
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	72351338	103620877	20018	0.011
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	103621165	103717410	4	-1.1323
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	103717617	105470754	918	0.0365
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	105476583	105479722	15	0.6285
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	105479738	109684893	2639	0.014
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	109690352	109703504	15	0.8006
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	109703508	143927887	7257	0.0193
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	143928045	144503849	16	-0.5327
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	144503864	146062439	165	0.0464
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	146150530	146161924	2	-1.8854
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	146174153	152583051	2134	0.0143
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	152583230	152613762	31	-1.8901
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	152613802	152787202	170	-0.0582
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	152789447	152796224	37	0.7739
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	152801429	169016577	11081	0.0177
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	169017063	169017882	4	-1.7794
066bffd1-c8e6-4848-85e2-d83072b6ad5d	1	169017973	248930189	54219	0.0146
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	12784	4158097	2985	0.0135
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	4166274	4175577	36	-0.6817
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	4175922	52514599	34090	0.0201
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	52516787	52554404	41	0.6052
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	52560811	97359885	23841	0.022
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	97524284	97545247	8	-1.0113
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	97545726	125684646	17022	0.0242
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	125694074	125694336	2	-2.3155
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	125694355	128880504	1941	0.024
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	128880904	128888874	17	-0.5633
066bffd1-c8e6-4848-85e2-d83072b6ad5d	2	128888929	242147305	69472	0.02
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	20930	4066015	3675	-0.0109
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	4066953	4067244	2	-1.6434
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	4068641	6604856	2135	0.0072
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	6609441	6611645	23	-0.7094
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	6613391	26570006	14161	0.0199
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	26570116	26570394	6	-2.0996
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	26570407	26573483	9	-0.0709
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	26573485	26574458	3	-1.3783
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	26574479	37935926	7598	0.0106
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	37940617	37945437	18	-3.5094
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	37945615	52989195	8068	0.0174
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	52994359	53005247	39	-0.4647
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	53005263	60789727	5781	0.0075
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	60791849	60795294	6	-0.971
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	60798502	68697013	6239	0.0129
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	68697108	68698262	14	-1.115
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	68699607	75519398	4928	0.0108
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	75523398	75537654	6	-2.2677
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	75546030	75596233	9	0.3146
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	75600083	162790480	49985	0.0163
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	162794869	162807070	12	0.8847
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	162810842	162815162	4	-0.6181
066bffd1-c8e6-4848-85e2-d83072b6ad5d	3	162816942	162822702	6	-1.1203
