Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	51598	219036	22	0.3937
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	219482	11334019	5723	0.0043
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	11336759	11340569	4	-1.0839
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	11342398	16769408	2988	0.0157
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	16776313	16842587	31	0.3706
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	16842765	16920783	41	-0.1837
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	16920992	17063449	27	0.3146
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	17067742	17134834	61	-0.5776
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	17148828	25291286	5157	0.0043
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25295988	25296909	2	-1.7397
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25297476	25320177	22	-0.0487
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25320193	25332755	33	0.2062
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25332861	25477645	75	-0.0788
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25483707	25484039	2	-1.1734
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	25488883	34864261	4981	3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	34875241	34877078	20	-0.4857
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	34886855	72522941	23787	0.0107
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	72528701	72535958	9	-0.8237
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	72541006	72583736	48	0.7536
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	72584492	103960870	20108	0.0014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	103960907	104058619	22	0.4782
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G09_697420	1	104059102	105814899	926	0.002
