GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc016f72-bd52-444a-9a12-74146c50c964	1	62920	259926	16	0.3977
cc016f72-bd52-444a-9a12-74146c50c964	1	266187	2424341	438	-0.9018
cc016f72-bd52-444a-9a12-74146c50c964	1	2426371	2465735	5	-2.8002
cc016f72-bd52-444a-9a12-74146c50c964	1	2484985	3009991	143	-0.9381
cc016f72-bd52-444a-9a12-74146c50c964	1	3014763	3017748	4	-3.8258
cc016f72-bd52-444a-9a12-74146c50c964	1	3018452	25256850	13223	-0.8293
cc016f72-bd52-444a-9a12-74146c50c964	1	25266637	25319693	21	-2.3581
cc016f72-bd52-444a-9a12-74146c50c964	1	25320198	72303233	28435	-0.8197
cc016f72-bd52-444a-9a12-74146c50c964	1	72303253	72345465	45	-2.0314
cc016f72-bd52-444a-9a12-74146c50c964	1	72346221	143928045	30599	-0.8275
cc016f72-bd52-444a-9a12-74146c50c964	1	143942271	152583051	2297	0.0811
cc016f72-bd52-444a-9a12-74146c50c964	1	152583230	152614064	33	-2.3406
cc016f72-bd52-444a-9a12-74146c50c964	1	152614100	152785214	167	0.0717
cc016f72-bd52-444a-9a12-74146c50c964	1	152787202	152795388	28	-0.4075
cc016f72-bd52-444a-9a12-74146c50c964	1	152795408	187746723	23391	0.0746
cc016f72-bd52-444a-9a12-74146c50c964	1	187748429	187752238	2	-3.1469
cc016f72-bd52-444a-9a12-74146c50c964	1	187755479	196762956	5948	0.0752
cc016f72-bd52-444a-9a12-74146c50c964	1	196769493	196847600	58	-0.7326
cc016f72-bd52-444a-9a12-74146c50c964	1	196854187	209897717	8743	0.0841
cc016f72-bd52-444a-9a12-74146c50c964	1	209908268	209908720	2	-2.2198
cc016f72-bd52-444a-9a12-74146c50c964	1	209910639	248930189	26914	0.066
cc016f72-bd52-444a-9a12-74146c50c964	2	12784	1184374	795	0.0216
cc016f72-bd52-444a-9a12-74146c50c964	2	1187341	1202443	10	-0.6687
cc016f72-bd52-444a-9a12-74146c50c964	2	1205416	36108463	24376	0.0644
cc016f72-bd52-444a-9a12-74146c50c964	2	36109476	36112411	13	-1.1729
cc016f72-bd52-444a-9a12-74146c50c964	2	36123960	44515378	6122	0.082
cc016f72-bd52-444a-9a12-74146c50c964	2	44515778	44540404	22	-1.0824
cc016f72-bd52-444a-9a12-74146c50c964	2	44540944	52531615	5635	0.0824
cc016f72-bd52-444a-9a12-74146c50c964	2	52531630	52554157	24	0.6575
cc016f72-bd52-444a-9a12-74146c50c964	2	52554188	67954893	10113	0.0681
cc016f72-bd52-444a-9a12-74146c50c964	2	67957118	67960000	5	-1.2878
cc016f72-bd52-444a-9a12-74146c50c964	2	67960040	77766091	6141	0.0684
cc016f72-bd52-444a-9a12-74146c50c964	2	77766106	77769252	2	-2.1658
cc016f72-bd52-444a-9a12-74146c50c964	2	77769356	97192190	7463	0.0641
cc016f72-bd52-444a-9a12-74146c50c964	2	97199600	97210536	11	-0.7984
cc016f72-bd52-444a-9a12-74146c50c964	2	97211069	146104517	29323	0.0606
cc016f72-bd52-444a-9a12-74146c50c964	2	146106836	146109366	24	-2.466
cc016f72-bd52-444a-9a12-74146c50c964	2	146120238	207490231	36819	0.0611
cc016f72-bd52-444a-9a12-74146c50c964	2	207490454	207494752	17	-0.7627
cc016f72-bd52-444a-9a12-74146c50c964	2	207494795	237161661	19156	0.058
cc016f72-bd52-444a-9a12-74146c50c964	2	237164393	237168100	2	-1.7883
cc016f72-bd52-444a-9a12-74146c50c964	2	237169270	242147305	2845	0.0854
cc016f72-bd52-444a-9a12-74146c50c964	3	20930	994083	795	0.0799
cc016f72-bd52-444a-9a12-74146c50c964	3	994272	2717434	1546	0.143
cc016f72-bd52-444a-9a12-74146c50c964	3	2717599	9541451	5964	0.0572
cc016f72-bd52-444a-9a12-74146c50c964	3	9542686	9547779	2	2.3647
cc016f72-bd52-444a-9a12-74146c50c964	3	9548462	132270503	75294	0.0709
cc016f72-bd52-444a-9a12-74146c50c964	3	132273893	132276840	4	-2.3292
cc016f72-bd52-444a-9a12-74146c50c964	3	132281633	162815162	18781	0.0653
cc016f72-bd52-444a-9a12-74146c50c964	3	162816942	162822702	6	-1.6456
cc016f72-bd52-444a-9a12-74146c50c964	3	162827928	189642965	16645	0.0721
cc016f72-bd52-444a-9a12-74146c50c964	3	189645889	189646849	11	-3.3868
