Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	1	3208470	245880329	129028	0.0022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	2	474222	242124735	131253	0.0019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	3	526235	175532099	94376	-0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	3	175533609	175533732	2	-1.7023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	3	175535423	199023074	11989	-0.0039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	4	1043934	134847318	73537	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	4	134851169	134908633	36	0.5573
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	4	134909936	189836143	29154	-6e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	5	967233	180293075	100471	-0.0021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	959281	22123474	14695	0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	22125717	22130711	12	-0.613
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	22130881	23011310	740	0.0036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	23013296	23013811	4	0.937
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	23017312	27096326	2297	0.0041
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	27101596	27102324	2	-1.7757
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	27102585	42171631	7186	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	42172125	42174214	2	-1.6072
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	6	42174391	170745844	71513	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	7	671810	158077879	81285	-0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	607667	3461263	1441	-0.0195
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	3462043	3470039	14	-0.4637
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	3475054	101715566	53896	-0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	101721167	101733091	16	-0.4235
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	101734585	113444869	6377	0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	113445000	113445071	2	-1.6475
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	8	113445554	145304484	19767	0
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	9	779932	140058573	67980	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	10	405240	135075077	80832	0.0062
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	11	446120	12286497	7029	-2e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	11	12293888	12293899	2	-1.4684
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	11	12295385	133647740	70185	0.0034
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	12	760163	3267129	1132	0.012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	12	3268728	3281728	18	0.6062
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	12	3300629	131671419	72777	0.0043
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	13	18348806	83590078	37616	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	13	83594161	83618389	18	-1.097
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	13	83624437	106180636	14256	-0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	13	106182239	106182711	2	-1.9201
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	13	106183236	114005560	4749	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	14	19571208	46163631	13431	-0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	14	46165038	46166985	5	-1.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	14	46167215	105059083	35989	0.0028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	15	21238778	46988528	12931	9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	15	46993046	46999340	6	-1.0368
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	15	47001124	96178648	29680	0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	15	96178916	96181121	2	-1.7257
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	15	96182766	99701830	1893	0.0057
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	593460	7642811	3063	0.0091
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	7644204	7644409	3	0.9835
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	7647920	11382829	2764	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	11383174	11398508	15	-1.3235
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	11400016	27636710	6963	0.0031
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	27639361	27659636	10	-0.49
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	27660308	46714372	1712	-0.0026
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	46717643	46717911	2	-1.7049
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	46719409	76573620	18678	0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	76637919	76648927	15	-1.1501
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	76655506	79252191	2372	-0.0068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	79254650	79254720	2	-1.6652
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	16	79255417	87907437	5235	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	17	933971	78510305	36963	0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	18	319586	40558283	22289	0.0095
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	18	40561970	40561986	2	-1.4005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	18	40562170	75210228	20363	0.008
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	19	235018	63570038	23943	0.0057
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	20	403764	29500601	16927	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	20	29504171	29512533	6	-0.9526
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	20	29516566	61690281	20340	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	21	14269492	46503202	20577	-0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	22	15803930	47717016	16918	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	3167107	9805475	1704	0.0048
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	9806499	9806539	2	-1.8358
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	9806958	14073189	2477	0.0163
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	14073370	14074214	2	-2.5697
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	14075907	20784968	2926	-1e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	20785788	20786120	3	-5.9734
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	20786526	37946909	8274	0.0127
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	37946922	37947299	2	-2.2432
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C08_741918	X	37951290	39100471	673	0.0402
