Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	1	3208470	7323003	2587	-0.0836
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	1	7323156	7325067	2	-2.6219
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	1	7325089	54535309	24433	-0.0848
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	1	54536352	54536829	2	-2.284
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	1	54537631	245880329	101725	-0.1014
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	2	474222	242124735	130986	-0.0952
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	3	526235	85571430	48345	-0.4974
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	3	85721942	167982968	41748	0.1921
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	3	167985815	167986740	2	-1.8179
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	3	167994693	199023074	15960	0.1937
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	1043934	92333780	50447	-0.1081
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	92333926	92424644	53	-0.5858
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	92426660	123126465	17093	-0.1146
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	123128778	125473963	1221	0.4275
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	125484763	125678855	104	-0.1149
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	125679801	125682385	3	-1.7259
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	125682475	127293860	984	-0.1265
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	127294238	151160010	12514	0.1826
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	151160487	153412331	1146	-0.1238
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	153418752	154473695	608	0.4475
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	4	154474137	189836143	18355	-0.1168
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	5	967233	115562847	61318	0.1846
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	5	115565294	115565301	2	-1.8943
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	5	115565331	120295844	2817	0.1799
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_F11_734950	5	120296471	123705985	1896	0.6219
