Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	3218610	7324959	2538	-0.0316
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	7325225	7325420	2	-1.7052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	7326201	43476957	18742	-0.0271
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	43477796	43478606	2	-1.5559
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	43486624	81150849	22822	-0.0078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	81151125	81154304	2	-1.5158
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	81154515	96033127	9348	-0.0061
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	96035912	96071056	22	-0.8096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	1	96074520	247813706	75594	-0.0074
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	484222	71825223	41935	-0.0174
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	71827385	71827555	2	-3.4144
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	2	71828423	242476062	89281	-0.0078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	2212571	164199354	89490	-0.0052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	164210971	164216863	9	-0.9835
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	164217732	172028460	3801	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	172028521	172029003	2	-1.5393
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	3	172029075	197538677	13032	-0.0092
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	4	1053934	188763651	102704	-0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	914233	65553010	34897	0.0962
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	65561968	65562891	2	-0.8129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	65569793	66002788	336	0.1214
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	66005020	66012924	6	-0.0928
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	66014367	66287883	231	-0.7457
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	66288741	103962956	19027	0.0873
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	103964453	103965184	6	-1.1187
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	103965358	153844803	29824	0.0905
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	153844993	153845063	2	-1.5876
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	153856487	155011354	683	0.1081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	155011749	155011886	2	-1.4707
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	155014004	157514787	1610	0.0941
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	157516393	157541830	30	0.4065
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	5	157546598	180360469	13834	0.0943
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	1014281	23660673	15999	-0.0185
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	23664416	23664773	2	1.3135
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	23666338	23915775	177	0.0408
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	23918733	23922983	6	-1.0691
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	23925921	148501944	67096	-0.0105
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	148506612	148506944	2	-1.6504
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	148507255	154121980	3934	-0.0235
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	154123262	154128240	19	-0.8907
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	6	154139405	170903919	9216	-0.0101
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	705284	4203503	1270	0.2203
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	4204008	4204090	2	1.7218
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	4204110	7747469	1488	0.1972
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	7757067	7780852	22	0.4928
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	7786079	12246499	2213	0.1398
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	12246629	12251790	5	0.9761
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	12252540	16591829	3041	0.121
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	16592414	16592685	3	1.1893
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	16592915	16806301	161	0.1561
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	16808472	16812235	5	0.8391
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	16814353	24018971	3961	0.1606
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	24019762	24066557	30	0.5792
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	24066573	35531310	7481	0.1912
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	35531410	35608990	86	0.3954
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	35609304	36146359	347	0.1811
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	36146941	36149973	6	0.9199
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	36150514	53061866	11034	0.1758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	53067289	53067860	3	-2.6927
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	53070750	104297802	21476	0.1457
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	104298891	104303928	5	-0.6039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	104303940	116318073	6256	0.147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	116318087	116318100	2	-1.2772
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	116319002	127835258	6369	0.1247
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	127839654	127857326	10	0.7787
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	127857813	134428978	3571	0.1856
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	134429011	134429656	4	-0.9551
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	134430040	136133675	1085	0.1691
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	136134819	136135684	3	1.3918
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	136140594	147132505	5561	0.1586
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	147137347	147138137	3	-1.5033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	7	147144247	158385118	5809	0.2046
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	617667	9216584	3724	-0.1953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	9216924	9217195	4	-1.9663
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	9218656	11611743	1299	-0.2323
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	11612279	11646512	18	-0.8833
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	11648590	38379250	17040	-0.1774
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	38382037	38565179	93	-0.5207
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	38566740	93219856	28142	-0.1427
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	93219885	93220951	2	-1.9394
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	93223379	114798183	12068	-0.15
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	114799026	114803200	4	-1.0432
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	114805220	117947998	1677	-0.1274
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	117948179	117951521	4	-1.5386
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	117959213	118342620	272	-0.145
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E05_697876	8	118347262	118348077	2	-2.8942
