GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	62920	1301071	162	0.1752
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	1301762	16488499	8478	-0.0264
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	16489035	16719082	48	0.2661
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	16719266	16949746	74	-0.4821
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	16951445	25256850	5263	-0.0355
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	25266637	25320198	22	0.7768
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	25320253	27051941	734	-0.0268
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	27052980	27054388	4	0.9439
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	27054949	28553400	621	0.0049
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	28555478	30264526	1031	-0.0432
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	30265508	30266949	7	-0.9663
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	30268649	34626073	2552	-0.051
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	34637053	34637435	6	-1.0169
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	34637541	61925388	16673	-0.0366
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	61925562	70791667	6200	-0.0011
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	70792510	70792516	2	-1.6493
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	70796089	72303253	912	0.0048
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	72305460	72345450	43	-1.2826
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	72345465	89434319	11190	0.0094
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	89437321	89445874	4	1.0719
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	89449165	90358106	568	0.0004
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	90359094	90370379	15	-1.1735
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	90371181	105476748	9187	0.0095
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	105476861	105479753	13	0.5539
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	105481433	108223733	1954	0.0138
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	108226680	108274557	2	-3.1333
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	108310648	109684893	676	0.0161
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	109690352	109697556	13	-1.3536
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	109702376	110833598	834	0.016
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	110834746	110845604	39	-1.2076
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	110849445	112153465	1077	0.0098
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	112153571	112163596	36	-0.4125
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	112166431	121581632	5143	-0.0154
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	121593055	145664420	153	0.2154
10171a51-0085-48f3-ad79-8b1ce00ba93a	1	145670653	147440245	456	-0.0183
