GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	62920	12779433	6451	-0.0326
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	12792599	12802105	7	-1.4477
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	12802114	12807374	8	-0.0796
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	12807507	12867264	16	-0.8767
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	12868035	30710639	10227	-0.0181
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	30712010	30712031	2	-1.687
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	30712791	30796407	52	-0.1254
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	30802156	72275051	25762	0.0119
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	72280850	72297687	15	-0.6417
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	72302735	75585159	1973	0.0051
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	75589078	75589169	2	-2.8553
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	75593824	82754751	4767	0.006
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	82754973	82755569	2	-1.9542
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	82758874	105476583	14172	0.0177
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	105476614	105479753	16	-1.8495
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	105481433	109679105	2624	0.0241
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	109684695	109697556	15	0.9523
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	109702376	112147704	1937	0.0284
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	112153343	112154591	22	-1.7469
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	112154619	152583230	7565	0.0102
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	152583291	152614118	34	2.4305
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	152618018	169247699	11405	0.0051
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	169264736	169272528	7	-3.8458
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	169273163	174827267	3502	0.0105
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	174827418	174832702	16	-0.8094
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	174832716	175494653	456	-0.0178
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	175495608	175669485	164	-0.1739
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	175670569	193186662	11554	-0.0187
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	193187149	193187218	4	1.0427
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	193190593	196745743	2381	-0.0273
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	196758720	196846661	61	-1.7166
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	196847600	209897717	8737	-0.0188
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	209908268	209910639	3	-1.7894
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	209913207	220777663	7519	-0.0264
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	220777793	220779968	2	-1.813
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	1	220780435	248930189	19368	0.0007
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	12784	3669906	2551	-0.1233
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	3669924	52230914	34205	-0.0554
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	52234349	52527330	208	-0.1338
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	52527342	52554404	39	-2.1021
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	52560811	87489240	21990	-0.0511
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	87489506	87528459	11	-0.8134
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	87542032	106263639	7312	-0.0618
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	106264257	106268901	11	0.5171
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	106270799	114778337	4491	-0.062
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	114778592	114782091	16	-1.0696
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	114782122	120830272	3737	-0.0726
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	120830675	120833112	2	-2.0026
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	120833693	163780342	26054	-0.0791
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	163786978	163788616	5	-1.3506
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	163790132	230924226	41374	-0.0721
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	230924584	240671904	6282	-0.1318
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	240686640	240705394	3	-1.6567
07c7a610-a810-46f3-beb7-6e4e8e09fe6b	2	240705517	240794245	29	-0.3513
