GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	62920	777165	23	-0.5799
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	783283	3298168	714	0.1598
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	3301765	30265657	15687	0.0189
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	30265687	30266509	3	-1.3231
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	30266949	34625993	2557	0.035
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	34626037	34638890	22	-0.5146
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	34648667	72284670	23758	0.0194
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	72290430	72297687	9	-3.6341
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	72302735	72345465	48	1.2275
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	72346221	89009572	10936	0.0251
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	89012275	89012522	2	-3.7373
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	89015841	109684695	12662	0.0247
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	109684893	109697556	14	-0.8407
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	109702376	112147704	1950	0.0344
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	112153343	112154375	17	0.5242
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	112154390	152598884	7624	0.0303
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	152599241	152607349	15	-0.8421
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	152613242	158568873	3538	0.0257
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	158573151	158575645	2	-1.6141
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	158580102	169247699	7948	0.0197
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	169264736	169285639	9	1.0553
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	169286164	181583020	8084	0.0218
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	181583387	181590709	2	-2.079
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	181591231	196745743	10083	0.0185
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	196758720	196829435	49	0.4605
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	196829513	200388671	2293	0.0136
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	200388986	205580146	3519	0.3485
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	205582792	248415350	29807	0.0192
eedec0a0-92a4-42bc-aa1b-f8c0bfac6378	1	248415915	248525299	32	0.442
