Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	1	3208470	204479941	102277	0.0503
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	1	204488709	204496562	3	-1.0676
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	1	204606274	217466417	8903	0.0569
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	1	217469050	217469388	3	-1.0337
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	1	217471689	245880329	17923	0.0526
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	474222	41932562	24528	0.0826
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	41935360	41966313	42	-0.903
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	41969125	189791921	76434	0.0492
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	189797842	193636459	2061	-0.3297
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	193637232	203768332	4921	0.0299
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	203769134	205050972	752	-0.3486
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	205057689	207045815	1328	0.0313
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	2	207049057	242124735	21253	-0.3489
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	526235	7814573	2993	-0.3556
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	7814818	7816170	3	-1.3426
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	7816254	24965634	10269	-0.3456
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	24966697	25038705	74	0.0279
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	25039052	76727748	30644	-0.3479
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	76728537	76728550	2	-1.9658
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	76728703	95220270	6938	-0.3504
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	95223382	169812443	40362	-0.045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	169815866	169863358	32	0.2988
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	169863474	169892834	17	-0.0649
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	169896291	169992249	56	0.2775
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	169994808	170160162	98	-7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	170169251	170169342	2	-1.5628
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	170169370	171998739	1113	-0.0371
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	171998804	196138702	13141	0.2685
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	196138746	196138934	2	-1.3202
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	3	196138967	199023074	654	0.2493
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	4	1043934	189836143	102761	0.0375
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	5	967233	3819628	1731	0.009
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	5	3821493	3821938	2	-1.5558
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	5	3822282	180293075	98793	0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	959281	19897558	13202	0.0502
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	19898466	19898958	5	-0.8812
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	19901654	123851283	54831	0.0374
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	123852007	123852431	2	-1.7796
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	123853418	134738708	6899	0.0221
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	134739070	134739133	2	-1.1858
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	6	134739689	170745844	21563	0.052
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	7	671810	158077879	81348	0.0525
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	8	607667	32252801	18876	-0.0399
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	8	32253132	32253928	2	-1.1359
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	8	32255842	145304484	62672	0.0584
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	779932	2471455	1071	0.0555
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	2471651	2471683	2	1.1663
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	2473527	2561592	100	0.0387
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	2561757	2562735	4	-0.8055
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	2563499	21920147	12289	0.0237
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	21921378	21990770	42	-0.3322
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	21993136	38737688	9835	0.0323
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	70228864	89384926	13392	-0.225
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	89385475	89385492	2	-1.6571
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	9	89385792	140058573	31290	-0.22
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	405240	27327771	18710	0.041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	27332569	27333350	2	-1.2712
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	27342354	32752813	3749	0.0356
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	32754248	32755107	3	-0.8971
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	32756263	39090896	3661	0.0392
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	39103641	39104006	3	-1.1041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	42267976	128902668	51603	0.0449
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	128904668	128905798	3	-2.0811
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	10	128906851	135075077	3160	0.0391
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	11	446120	94349007	51114	0.0188
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	11	94351281	94351473	2	-1.3372
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	11	94352906	133647740	26169	0.019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	12	760163	131671419	73954	0.0461
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	13	18348806	114005560	56667	-0.0799
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	19571208	32986509	7083	-0.0783
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	32987419	32988088	3	-1.9596
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	32988511	39694219	3781	-0.0793
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	39700612	39700627	2	-1.1381
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	39701107	99283062	36039	-0.0864
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	99284095	99284249	2	1.1758
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	14	99285136	105059083	2547	-0.0736
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	15	21238778	99701830	44544	0.0484
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	593460	4817959	1494	0.0253
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	4818403	4818890	3	-0.9041
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	4823598	6457527	1093	0.0353
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	6460154	7072184	140	-0.2455
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	7306942	76129345	30106	0.0459
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	76130138	76131259	6	-0.7178
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	16	76133612	87907437	8029	0.0369
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	17	933971	13498117	7012	0.0399
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	17	13498590	13512030	6	-0.8461
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	17	13519247	78510305	29978	0.0523
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	18	319586	28231743	15014	-0.033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	18	28235023	28235026	3	-1.411
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	18	28236501	39498831	6712	-0.027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	18	39498909	39499771	3	-1.8155
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	18	39501250	75210228	20950	-0.0286
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	19	235018	11024689	3731	0.0235
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	19	11029662	11030052	2	-1.5273
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	19	11038408	53231791	16044	0.0372
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	19	53232846	53235674	6	-0.6721
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	19	53238002	63570038	4173	0.0227
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	20	403764	61690281	37286	0.0469
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	21	14269492	21711368	4735	-0.0095
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	21	21712790	21712807	2	-1.4142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	21	21712998	46503202	15852	-0.011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	22	15803930	47717016	16933	0.0258
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	X	3167107	115423696	45865	-0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	X	115424545	115424669	3	-2.1548
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	X	115425431	121243997	2780	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	X	121247087	121248038	3	-2.9632
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_D08_697612	X	121248397	154558783	15077	0.008
