GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
43abc495-511b-453c-a4a3-2dab3049ecb8	1	62920	9302282	4676	-0.0017
43abc495-511b-453c-a4a3-2dab3049ecb8	1	9304575	9327385	21	-0.4272
43abc495-511b-453c-a4a3-2dab3049ecb8	1	9327788	10610834	651	0.028
43abc495-511b-453c-a4a3-2dab3049ecb8	1	10611363	10619664	3	-1.5607
43abc495-511b-453c-a4a3-2dab3049ecb8	1	10621749	12779433	1125	-0.0096
43abc495-511b-453c-a4a3-2dab3049ecb8	1	12792599	12823233	22	-0.7467
43abc495-511b-453c-a4a3-2dab3049ecb8	1	12832455	15822848	1817	0.0007
43abc495-511b-453c-a4a3-2dab3049ecb8	1	15823420	15839166	12	-0.616
43abc495-511b-453c-a4a3-2dab3049ecb8	1	15841285	25256850	5656	-0.0016
43abc495-511b-453c-a4a3-2dab3049ecb8	1	25266637	25320198	22	0.6618
43abc495-511b-453c-a4a3-2dab3049ecb8	1	25320253	72284670	28661	0.0008
43abc495-511b-453c-a4a3-2dab3049ecb8	1	72290430	72297687	9	-2.4452
43abc495-511b-453c-a4a3-2dab3049ecb8	1	72302735	72345465	48	1.137
43abc495-511b-453c-a4a3-2dab3049ecb8	1	72346221	81112701	5529	0.0086
43abc495-511b-453c-a4a3-2dab3049ecb8	1	81112958	81173584	47	0.2462
43abc495-511b-453c-a4a3-2dab3049ecb8	1	81174024	102364168	13790	-0.0003
43abc495-511b-453c-a4a3-2dab3049ecb8	1	102364241	102364435	4	1.0051
43abc495-511b-453c-a4a3-2dab3049ecb8	1	102364451	105476748	1558	0.0035
43abc495-511b-453c-a4a3-2dab3049ecb8	1	105476861	105479753	13	0.8395
43abc495-511b-453c-a4a3-2dab3049ecb8	1	105481433	109684893	2636	0.004
43abc495-511b-453c-a4a3-2dab3049ecb8	1	109690352	109697556	13	-1.3757
43abc495-511b-453c-a4a3-2dab3049ecb8	1	109702376	152583051	9554	0.0075
43abc495-511b-453c-a4a3-2dab3049ecb8	1	152583230	152614118	35	-1.605
43abc495-511b-453c-a4a3-2dab3049ecb8	1	152618018	152785214	162	-0.0092
43abc495-511b-453c-a4a3-2dab3049ecb8	1	152787202	152795883	36	-0.3854
43abc495-511b-453c-a4a3-2dab3049ecb8	1	152796094	196745743	29408	0.0051
43abc495-511b-453c-a4a3-2dab3049ecb8	1	196758720	196832720	58	0.3908
43abc495-511b-453c-a4a3-2dab3049ecb8	1	196843377	214464465	11854	-0.0005
43abc495-511b-453c-a4a3-2dab3049ecb8	1	214465093	214465114	2	-1.6249
