Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	1	3218610	17769898	7570	-0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	1	17775897	17781264	3	-1.5698
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	1	17781299	203856546	93214	-0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	1	203862442	205045202	910	0.945
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	1	205048616	247813706	27415	-0.0083
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	2	484222	242476062	131276	-0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	2212571	28925855	15659	-0.2745
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	28927589	28928426	6	-1.4899
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	28928860	62522357	18799	-0.2797
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	62522887	62523546	2	-2.0288
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	62526609	81762225	12362	-0.2993
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	3	81763410	197538677	59526	0.0035
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	4	1053934	31077021	18735	-0.0153
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	4	31077186	31077731	4	-1.2485
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	4	31078138	91938172	31698	-0.0056
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	4	91938392	91938652	3	-1.5009
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	4	91938737	188763651	52291	-0.0086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	5	914233	168286301	93595	0.0927
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	5	168286590	168288096	2	-1.7312
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	5	168288992	180360469	6907	0.198
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	1014281	67968844	36914	-0.0018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	67978037	67979451	3	-1.4603
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	67984746	124234206	31387	-0.0043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	124234359	124236318	7	-0.8158
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	124236735	146971599	13923	-0.0049
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	146971848	146972237	3	-1.2715
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	146974499	150527403	2399	-0.0142
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	150527634	150528608	3	-1.1565
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	150531799	167044079	10674	-0.004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	167047627	167047993	3	-1.2341
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	6	167049121	170903919	1167	0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	7	705284	19912106	9281	0.2076
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	7	19912463	19917863	2	-1.8727
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	7	19923761	24035127	2902	0.2054
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F01_697898	7	24039878	24040383	2	2.198
