Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	3208470	12276894	5071	0.0167
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	12278074	12278090	2	-1.76
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	12279675	42328853	15704	0.0618
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	42329598	42336537	4	-0.9597
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	42340266	55771885	7172	0.0856
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	55776483	55787204	8	-2.2364
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	55789568	120328884	39785	0.1326
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	142745296	160826041	6839	0.4617
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	160826103	163921151	2494	0.0936
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	163921475	163921493	2	-1.6831
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	163922728	165793097	1349	0.0895
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	165793132	165793299	2	1.3182
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	165793447	169151543	2416	0.1284
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	169151987	228670445	37043	-0.1847
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	228672726	228672801	2	-3.5048
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	1	228680733	245880329	11174	-0.2006
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	474222	5677480	2761	-0.2379
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	5677698	35952973	18370	0.1001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	35956489	84655513	27610	-0.1818
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	84664102	104530881	6317	0.1505
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	104532188	107671618	1975	-0.1994
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	107671788	109219138	881	0.1193
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	109219552	109224045	3	-1.2458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	109226351	121150361	5373	0.1109
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	121150831	121223272	40	0.6275
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C06_697346	2	121223608	123716174	1637	0.3151
