GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67332f2a-3882-49b7-8991-956ca8d105ff	1	62920	4361012	1386	0.0209
67332f2a-3882-49b7-8991-956ca8d105ff	1	4361945	4363836	3	-1.4931
67332f2a-3882-49b7-8991-956ca8d105ff	1	4364038	12779433	5097	0.0114
67332f2a-3882-49b7-8991-956ca8d105ff	1	12792599	12807830	20	-0.7472
67332f2a-3882-49b7-8991-956ca8d105ff	1	12813243	25256850	7502	0.0066
67332f2a-3882-49b7-8991-956ca8d105ff	1	25266637	25320455	24	-2.4827
67332f2a-3882-49b7-8991-956ca8d105ff	1	25336819	34626073	4943	0.006
67332f2a-3882-49b7-8991-956ca8d105ff	1	34637053	34638890	20	-0.6982
67332f2a-3882-49b7-8991-956ca8d105ff	1	34648667	72284670	23743	0.0075
67332f2a-3882-49b7-8991-956ca8d105ff	1	72290430	72297687	9	-3.8645
67332f2a-3882-49b7-8991-956ca8d105ff	1	72302735	72345465	48	2.6204
67332f2a-3882-49b7-8991-956ca8d105ff	1	72346221	102574918	19532	0.0083
67332f2a-3882-49b7-8991-956ca8d105ff	1	102579966	102580099	3	1.1364
67332f2a-3882-49b7-8991-956ca8d105ff	1	102585861	103616762	487	0.0129
67332f2a-3882-49b7-8991-956ca8d105ff	1	103620877	103621165	2	-2.2261
67332f2a-3882-49b7-8991-956ca8d105ff	1	103697067	109690352	3573	0.0057
67332f2a-3882-49b7-8991-956ca8d105ff	1	109690415	109697556	12	-2.3118
67332f2a-3882-49b7-8991-956ca8d105ff	1	109702376	112147704	1950	0.0113
67332f2a-3882-49b7-8991-956ca8d105ff	1	112153343	112154768	25	-2.6923
67332f2a-3882-49b7-8991-956ca8d105ff	1	112163334	121562160	5144	0.0048
67332f2a-3882-49b7-8991-956ca8d105ff	1	121562506	147507700	671	0.104
67332f2a-3882-49b7-8991-956ca8d105ff	1	147507722	151592170	1187	0.0139
67332f2a-3882-49b7-8991-956ca8d105ff	1	151595483	151597765	3	-1.3086
67332f2a-3882-49b7-8991-956ca8d105ff	1	151601842	152582700	591	0.0015
67332f2a-3882-49b7-8991-956ca8d105ff	1	152583051	152614100	35	0.5426
67332f2a-3882-49b7-8991-956ca8d105ff	1	152614118	152787202	167	0.0098
67332f2a-3882-49b7-8991-956ca8d105ff	1	152789447	152796224	37	0.6375
67332f2a-3882-49b7-8991-956ca8d105ff	1	152801429	179354603	17894	0.0082
67332f2a-3882-49b7-8991-956ca8d105ff	1	179361393	179364180	4	-1.2858
67332f2a-3882-49b7-8991-956ca8d105ff	1	179370071	180924025	959	-0.0057
67332f2a-3882-49b7-8991-956ca8d105ff	1	180924315	180925247	3	-1.401
67332f2a-3882-49b7-8991-956ca8d105ff	1	180926021	193186662	8199	0.0104
67332f2a-3882-49b7-8991-956ca8d105ff	1	193187149	193187218	4	-1.3708
67332f2a-3882-49b7-8991-956ca8d105ff	1	193190593	193244080	101	0.0163
67332f2a-3882-49b7-8991-956ca8d105ff	1	193244261	193244344	4	1.1718
67332f2a-3882-49b7-8991-956ca8d105ff	1	193252785	196741937	2287	0.0011
67332f2a-3882-49b7-8991-956ca8d105ff	1	196742057	197004053	165	0.2384
67332f2a-3882-49b7-8991-956ca8d105ff	1	197005289	199575730	1589	0.002
67332f2a-3882-49b7-8991-956ca8d105ff	1	199575899	199577059	3	-2.2789
67332f2a-3882-49b7-8991-956ca8d105ff	1	199577780	248930189	34101	0.0057
67332f2a-3882-49b7-8991-956ca8d105ff	2	12784	737505	517	0.0363
67332f2a-3882-49b7-8991-956ca8d105ff	2	742100	753378	5	-1.2913
67332f2a-3882-49b7-8991-956ca8d105ff	2	753489	34474248	23546	0.0069
67332f2a-3882-49b7-8991-956ca8d105ff	2	34476327	34511990	45	0.5689
67332f2a-3882-49b7-8991-956ca8d105ff	2	34512096	46262656	8691	0.0126
67332f2a-3882-49b7-8991-956ca8d105ff	2	46262993	46263662	2	-1.7755
67332f2a-3882-49b7-8991-956ca8d105ff	2	46265133	52527330	4292	0.0158
67332f2a-3882-49b7-8991-956ca8d105ff	2	52527342	52554404	39	0.801
67332f2a-3882-49b7-8991-956ca8d105ff	2	52560811	57020196	3239	0.0067
67332f2a-3882-49b7-8991-956ca8d105ff	2	57020968	57021135	2	-1.617
67332f2a-3882-49b7-8991-956ca8d105ff	2	57021914	76615188	12297	0.0097
67332f2a-3882-49b7-8991-956ca8d105ff	2	76617340	76618300	6	-0.9959
