Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	51598	219482	23	0.4975
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	219540	9512000	4825	9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	9519068	9519452	2	-2.8886
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	9524960	53646143	24612	0.0126
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	53648737	53649250	3	-1.1275
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	53649787	72541524	13511	0.0099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	72543731	72584492	45	1.4292
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	72585028	103904580	20076	0.0135
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	103904753	104069745	55	0.6219
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	104104926	105814899	920	0.0054
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	105820728	105823898	17	0.7199
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	105825578	108567878	1962	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	108570825	108618702	2	-1.2223
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	108630480	110023250	690	-0.0092
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	110025907	110029038	15	0.472
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	110034497	110044476	18	1.1235
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	110046521	111179091	843	0.0309
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	111179093	111189707	35	-0.7894
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	111189749	112491771	1079	0.0126
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	112491849	112497831	6	0.6871
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	112497996	112498396	10	0.1993
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	112498486	112498535	3	0.8077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	112498697	147308142	6397	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	147308346	147496432	104	-0.7431
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	147496467	151026302	1758	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	151028547	151034983	35	-0.3595
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	151035194	157133197	3627	0.0093
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	157135125	157136383	2	1.7135
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	157141442	159780383	1654	0.0139
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	159784563	159789759	3	0.9986
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	159790174	159951245	83	0.0409
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	159951514	159953885	10	-0.9056
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	159954546	166025905	4841	0.0158
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	166026043	166027779	4	-2.1758
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	166028801	173063028	4657	0.0112
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	173063179	173068360	15	-0.8992
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	173068463	208137685	23588	0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	208148236	208150607	3	-2.8078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	208153175	227883479	13073	0.0118
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	227886753	227886819	2	-3.5051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	227887079	246804070	13891	0.0134
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	246815817	246861087	29	-0.8882
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	1	246861912	247191011	148	0.05
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	2784	8015258	6257	0.0086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	8015518	8015526	2	-1.4653
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	8016073	9917656	1352	0.0146
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	9920644	9922759	2	1.4168
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	9925182	22253434	8935	0.0151
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	22254905	22254958	2	-1.6871
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	22255783	30291281	4765	0.0088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	30291290	30299453	4	-1.0192
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	30300072	31706481	1003	0.0096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	31712477	31726455	5	-0.9518
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	31729648	34544573	1796	0.0044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	34552819	34590561	46	0.5823
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	34590667	34594143	4	-0.4748
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	34594261	52595241	13038	0.0109
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	52597429	52608065	5	-0.8809
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	52608232	52635046	36	-2.8957
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C09_697918	2	52641453	137753820	48228	0.0085
