GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	62920	16542868	8644	0.0041
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	16544783	16935302	108	-0.5542
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	16935393	21992508	3348	0.0029
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	21996664	22011632	6	-1.566
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	22015896	25256850	1911	-0.0028
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	25266637	25284961	14	-0.5762
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	25289805	61648334	21448	0.002
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	61648509	61652515	3	-1.6328
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	61654137	72302735	7296	-0.0004
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	72302815	72346757	49	-0.544
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	72351072	81171201	5581	-0.0009
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	81173488	81174024	3	-1.6297
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	81174735	94668661	8830	-0.0004
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	94668741	94668773	2	-1.5428
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	94669551	103616762	5614	0.0012
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	103620877	103717410	5	-1.9416
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	103717617	105487979	946	0.0062
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	105491310	105491593	2	-3.3833
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	105492316	109684893	2622	-0.002
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	109690352	109697556	13	1.0938
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	109702376	152583230	9583	0.0041
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	152583291	152614118	34	-2.3269
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	152618018	174827267	15010	0.0016
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	174827418	174832702	16	-0.9008
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	174832716	179470495	3150	0.0017
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	179476998	179478146	2	-1.7808
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	179478408	195969270	11002	0.0035
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	195970782	195971379	4	-1.3498
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	195972161	196745743	486	-0.0007
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	196758720	196846661	61	-0.7253
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	1	196847600	248930189	35816	0.001
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	12784	34466002	24086	0.0013
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	34474248	34515960	53	0.5025
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	34517843	40105711	4020	-0.0015
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	40108270	40109500	4	-1.2582
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	40110927	86710564	30925	-0.0015
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	86725947	86726731	2	-3.0863
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	86743283	87117615	84	-0.1152
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	87134049	87696853	115	0.6849
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	87725148	97359885	1730	-0.0282
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	97524284	97545726	9	-1.5296
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	97550415	179554927	49934	-0.0023
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	179555026	179556770	11	-0.8755
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	179556785	208799108	17297	0.0037
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	208806986	208810090	7	-1.0044
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	2	208810308	242147305	21233	0.0079
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	20930	8284581	7312	0.0194
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	8285303	8286135	3	-1.5458
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	8287280	13081228	3474	0.0054
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	13086242	13086930	2	-2.7769
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	13088596	68682877	36995	0.0118
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	68697013	68698262	15	-1.1703
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	68699607	69820368	916	0.0072
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	69822164	69822690	4	-1.2073
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	69827090	131987852	34942	0.0025
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	131989313	131989627	2	-3.6632
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	131996155	165323075	20481	0.0041
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	165323760	165364151	65	-0.9483
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	165367641	169631156	2530	0.0087
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	169632074	169632816	2	-1.8333
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	169634670	193160113	15259	0.0058
d3dd42b7-4f2b-46b5-8c9f-db1a015b3b45	3	193160173	193165114	19	1.1722
