Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	61735	17005978	8767	0.0055
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	17011450	17048405	34	-0.4589
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	17048479	17209603	29	0.0289
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	17210652	17277940	60	-0.3398
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	17282425	25583341	5264	0.0213
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	25593128	25678084	35	0.7296
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	25678362	30738355	2394	0.0153
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	30738432	30745210	10	-0.9076
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	30747576	72768418	26443	0.0055
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	72768498	72811133	46	1.2303
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	72811148	76050844	1933	0.017
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	76054763	76054854	2	-1.9376
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	76059509	106012754	19099	0
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	106013376	106029319	26	0.5138
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	106030016	108729759	1934	0.0092
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	108734235	108737496	3	-1.0609
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	108739104	110207321	704	0.0328
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	110219008	110251848	54	0.3568
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	110251855	152560883	10012	0.0112
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	152571169	152586594	24	-0.7601
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	152590494	158866573	3831	0.0077
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	158868501	158869759	2	1.7988
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	158874818	161478751	1642	-0.0049
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	161478993	161650621	62	0.3482
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	161652302	169216111	6011	-0.0063
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	169216937	169241766	8	0.9889
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	169242401	196738768	18211	0.0011
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	196738782	196839430	106	0.3345
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	1	196839626	249224388	35924	0.0016
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	12784	4203187	2987	-0.0092
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	4203580	4236805	48	0.3236
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	4236912	34691069	21078	0.0083
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	34699315	34701735	6	-2.5487
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	34708632	34722590	27	-1.1864
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	34723027	34737057	13	-2.2114
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	34737163	35027450	214	0.0265
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	35028209	35034732	2	-1.6087
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	35035086	37986276	2241	0.0074
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	37987124	37998864	11	-0.6876
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	37998930	52758768	10580	0.0105
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	52758790	52781542	31	0.5994
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	52787949	55680496	2196	0.014
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	55681325	55809752	73	0.4497
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	55815692	57002137	828	0.008
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	57008881	57012297	4	-1.052
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	57013181	57394902	253	0.0532
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	57402044	57445471	69	0.9211
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	57447398	97857927	20624	0.0064
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	97865337	98013814	25	0.493
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	98014319	98151043	17	-0.0299
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	98151534	98158124	4	-0.9604
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_C06_729672	2	98161710	106874722	5579	4e-04
