GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fca50801-f623-4a40-82be-de5c1ce0177e	1	62920	72303233	42637	-0.0058
fca50801-f623-4a40-82be-de5c1ce0177e	1	72303253	72345465	45	-1.1952
fca50801-f623-4a40-82be-de5c1ce0177e	1	72346221	112147704	25428	0.0014
fca50801-f623-4a40-82be-de5c1ce0177e	1	112153343	112154754	24	0.5617
fca50801-f623-4a40-82be-de5c1ce0177e	1	112154768	143494500	5134	0.0029
fca50801-f623-4a40-82be-de5c1ce0177e	1	143541857	143748012	96	-0.565
fca50801-f623-4a40-82be-de5c1ce0177e	1	143748074	147183226	325	0.0678
fca50801-f623-4a40-82be-de5c1ce0177e	1	147188642	147191235	2	1.4325
fca50801-f623-4a40-82be-de5c1ce0177e	1	147195146	152583051	2003	0.0171
fca50801-f623-4a40-82be-de5c1ce0177e	1	152583230	152618018	36	-0.3292
fca50801-f623-4a40-82be-de5c1ce0177e	1	152618089	152787202	165	-0.0109
fca50801-f623-4a40-82be-de5c1ce0177e	1	152789447	152796094	36	0.4096
fca50801-f623-4a40-82be-de5c1ce0177e	1	152796224	169247699	11219	-0.0049
fca50801-f623-4a40-82be-de5c1ce0177e	1	169264736	169272528	6	-1.9407
fca50801-f623-4a40-82be-de5c1ce0177e	1	169273163	196769493	18072	0.0009
fca50801-f623-4a40-82be-de5c1ce0177e	1	196769506	196832312	51	0.4177
fca50801-f623-4a40-82be-de5c1ce0177e	1	196832525	245941074	33835	-0.0005
fca50801-f623-4a40-82be-de5c1ce0177e	1	245945674	246880731	641	0.0855
fca50801-f623-4a40-82be-de5c1ce0177e	1	246884307	248930189	1158	0.0292
fca50801-f623-4a40-82be-de5c1ce0177e	2	12784	4158097	2981	0.0205
fca50801-f623-4a40-82be-de5c1ce0177e	2	4166274	4175577	36	-0.631
fca50801-f623-4a40-82be-de5c1ce0177e	2	4175922	34466002	20965	0.0002
fca50801-f623-4a40-82be-de5c1ce0177e	2	34476327	34511990	45	0.8903
fca50801-f623-4a40-82be-de5c1ce0177e	2	34512096	45873545	8332	0.0035
fca50801-f623-4a40-82be-de5c1ce0177e	2	45874723	45918835	39	0.5411
fca50801-f623-4a40-82be-de5c1ce0177e	2	45921373	97359885	28344	-0.0012
fca50801-f623-4a40-82be-de5c1ce0177e	2	97524284	97545247	8	0.9895
fca50801-f623-4a40-82be-de5c1ce0177e	2	97545726	105862828	5211	-0.0032
fca50801-f623-4a40-82be-de5c1ce0177e	2	105863350	105864989	6	-0.7386
fca50801-f623-4a40-82be-de5c1ce0177e	2	105867134	106258266	335	0.0089
fca50801-f623-4a40-82be-de5c1ce0177e	2	106263639	106266773	5	-0.8961
fca50801-f623-4a40-82be-de5c1ce0177e	2	106266875	106268901	7	-2.6773
fca50801-f623-4a40-82be-de5c1ce0177e	2	106270799	122719438	9457	-0.0026
fca50801-f623-4a40-82be-de5c1ce0177e	2	122722323	122724665	8	-0.8125
fca50801-f623-4a40-82be-de5c1ce0177e	2	122726077	130036283	4763	-0.0058
fca50801-f623-4a40-82be-de5c1ce0177e	2	130036310	130116915	13	0.6088
fca50801-f623-4a40-82be-de5c1ce0177e	2	130117303	146104517	9472	-0.0029
fca50801-f623-4a40-82be-de5c1ce0177e	2	146106836	146109341	23	0.6017
fca50801-f623-4a40-82be-de5c1ce0177e	2	146109366	242147305	58770	-0.0049
fca50801-f623-4a40-82be-de5c1ce0177e	3	20930	52989195	35555	0.0027
fca50801-f623-4a40-82be-de5c1ce0177e	3	52994359	53004928	35	-0.4936
fca50801-f623-4a40-82be-de5c1ce0177e	3	53005084	58731964	3864	-0.0094
fca50801-f623-4a40-82be-de5c1ce0177e	3	58733846	60822711	1927	0.0412
fca50801-f623-4a40-82be-de5c1ce0177e	3	60823131	68697013	6190	-0.0033
fca50801-f623-4a40-82be-de5c1ce0177e	3	68697108	68698262	14	-1.2731
fca50801-f623-4a40-82be-de5c1ce0177e	3	68699607	75519398	4915	-0.0031
fca50801-f623-4a40-82be-de5c1ce0177e	3	75523398	75537654	6	-1.7721
fca50801-f623-4a40-82be-de5c1ce0177e	3	75546030	132273929	31028	0.0023
fca50801-f623-4a40-82be-de5c1ce0177e	3	132274392	132276840	2	-2.2332
fca50801-f623-4a40-82be-de5c1ce0177e	3	132281633	144200989	7298	0.0076
fca50801-f623-4a40-82be-de5c1ce0177e	3	144201125	144201190	2	-1.8421
fca50801-f623-4a40-82be-de5c1ce0177e	3	144207580	162790480	11427	-0.0028
fca50801-f623-4a40-82be-de5c1ce0177e	3	162794869	162908207	70	-1.3779
fca50801-f623-4a40-82be-de5c1ce0177e	3	162908784	169012392	3435	0.0047
fca50801-f623-4a40-82be-de5c1ce0177e	3	169015614	169020840	2	-2.3275
