Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	51598	16769408	8700	-0.0115
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	16776313	16842587	31	-0.4045
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	16842765	16885328	20	0.1439
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	16885372	16921066	23	-0.8018
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	16929044	29992011	7335	-0.0031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	29993490	29993648	2	-1.5508
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	29994352	72541006	26742	0.0046
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	72541086	72583736	47	-1.0742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	72584492	110025907	23677	0.0083
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	110025950	110044476	32	-0.5456
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	110046521	112575860	2053	0.0029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	112576122	112576888	3	-1.6747
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	112577025	146805892	6239	0.0038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	146814416	147056607	32	-0.4637
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	147125069	147308346	24	0.0975
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	147308430	147469422	74	0.5273
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	147469502	147703466	83	0.2623
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	147788464	150822330	1488	-0.0168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	150822391	150852862	30	1.3332
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	150852902	193607339	28799	0.0027
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	193607494	193622508	14	0.5206
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	193623108	213924816	13668	0.0044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	213926332	213928728	13	-1.0813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	213932632	244655041	21677	0.003
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	244655170	244655245	2	-1.8666
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	1	244655353	247191011	1486	0.0362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	2784	34544573	24049	0.0082
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	34552819	34590561	46	0.6673
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	34590667	35829477	873	0.064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	35831294	35831445	2	-2.0982
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	35838133	126158693	53304	0.0145
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	126168121	126168383	2	1.3618
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	126168402	129354548	1941	-0.0057
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	129354948	129356785	15	0.5134
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	129356799	130500753	874	-0.004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	130505230	130633634	27	-0.4627
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	130636919	146580899	9574	0.0044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	146580913	146583404	22	0.604
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	146594276	184502096	23267	0.0049
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	184502645	184510686	17	-0.7534
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	2	184516834	242738129	35760	0.0092
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	35345	4072994	3664	0.0617
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	4073082	4079178	7	-0.6708
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	4079481	26588205	16362	0.0121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	26589978	26589989	8	-1.0973
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	26590953	37952421	7595	0.0088
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	37957112	37961932	18	-0.8406
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	37962110	68828974	20118	0.0095
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	68829136	68830103	12	-1.237
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	68831448	163973842	54976	0.0074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	163974567	164117009	106	0.3283
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	164127661	196766953	20652	0.0074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	196767187	196928253	25	-0.578
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	3	196932268	199380515	1195	0.0099
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	4	2281	191261904	117293	0.0081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	68532	68865103	43171	0.0086
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	68882059	69153891	6	-1.3982
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	69269183	180103857	69455	0.0071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	180103962	180104005	2	-2.4652
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	180104322	180142724	32	0.2335
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	180142814	180307129	86	-0.0505
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	180311316	180339574	11	0.7005
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	5	180339836	180722926	178	0.0188
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B08_777088	6	94661	268084	133	0.011
