Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	61735	228706	18	0.5473
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	228729	8202993	4055	0.0369
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	8206130	8217087	7	0.8546
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	8217477	16149915	4339	0.0358
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	16153497	16153925	6	0.9607
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	16154201	16869363	305	0.0128
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	16871278	16970178	38	0.3779
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	16970311	20883203	2673	0.0538
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	20883422	20883816	4	-1.0896
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	20884941	25583341	2725	0.0298
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	25593128	25646744	26	0.6337
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	25646946	35091638	4967	0.0436
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	35091674	35104491	21	-0.5934
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	35114268	55929930	11704	0.0344
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	55930104	55930450	2	-1.584
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	55931747	62113102	4778	0.0393
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	62114006	62118187	3	-4.1634
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	62119809	62119978	2	-0.5443
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	62120564	72750353	7372	0.0186
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	72756113	72763370	9	-0.8807
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	72768418	72811148	48	1.666
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	72811904	104221531	20101	0.0078
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	104221631	104268222	23	0.4895
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	104303403	106013376	920	-0.0036
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	106019205	106022375	17	-0.7966
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	106024055	110224384	2654	0.0042
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	110224427	110227515	14	0.7279
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	110232974	110242953	18	1.4173
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	110244998	111377368	840	0.0308
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G11_697494	1	111377565	111388226	38	-1.0233
