Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	61735	25583341	14169	0.0156
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	25593128	25680783	39	0.4006
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	25685715	41021036	8165	0.014
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	41022076	41028210	4	-1.1554
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	41028926	48670415	4468	0.0132
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	48670484	48673888	5	-0.7854
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	48673936	60041743	7364	0.0153
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	60043924	60046102	8	-1.5264
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	60052066	72763370	8830	0.0147
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	72768418	72811133	47	0.6636
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	72811148	109494147	23371	0.0126
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	109496854	109498145	15	-2.9385
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	109503656	110224427	333	0.0382
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	110225642	110232974	14	0.5199
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	110233037	110242953	17	1.2696
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	110244998	112690326	1956	0.0136
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	112695965	112697390	25	0.498
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	112705956	116830297	2672	0.0068
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	116831892	116834105	7	-1.065
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	116837825	144564584	2559	0.0246
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	144579091	144849552	6	1.1905
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	144865627	144957815	72	0.1134
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	144965770	145041065	37	-0.4062
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	145053982	149422459	1187	0.0598
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	149422617	149617451	11	-0.6127
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	149617488	152756774	1692	0.0353
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	152756806	152768281	36	-0.3606
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	152768338	179330528	17977	0.0159
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	179331382	179333315	3	-1.3068
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	179339206	196711067	11581	0.0156
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	196711187	196823317	101	0.366
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	196823613	248595681	35739	0.0151
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248600297	248621397	8	-0.8754
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248622152	248737447	33	0.092
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248749194	248805339	34	-0.62
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248808557	248866338	37	0.0664
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248866903	248877151	7	-0.7525
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C04_748606	1	248877399	249224388	100	0.0574
