Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	3208470	15146539	6478	0.0037
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	15148817	15151883	7	-0.9625
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	15152244	40303681	13078	0.0077
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	40304429	40304444	2	-2.7486
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	40306840	179200973	67069	0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	179204678	179204704	2	-2.5833
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	179204740	202949034	14545	-0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	202950025	202970103	16	0.4904
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	202971204	206296092	2005	-0.0032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	206298311	206298377	2	1.7626
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	1	206300759	245880329	25642	8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	474222	167806308	88356	-1e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	167807984	167808021	2	-3.6905
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	167811947	172202313	2811	0.0047
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	172203604	172204212	2	-1.4952
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	172206408	234794245	35497	0.0028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	234798814	234799131	3	-1.2355
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	234801578	235515387	540	0.0139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C01_730580	2	235520698	235521785	2	-1.1025
