Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	3218610	99176257	55255	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	99177328	99180012	3	-1.1853
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	99180107	236866836	66990	0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	236870357	236870649	5	-0.8813
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	1	236873115	247813706	6911	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	2	484222	242476062	131314	8e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	2212571	10411553	4608	0.005
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	10411827	10413715	5	-0.874
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	10414937	30191123	11919	0.0055
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	30192544	30192565	2	-1.6356
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	3	30192777	197538677	89859	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	4	1053934	188763651	102757	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	914233	19555217	11804	0.0063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	19558265	19567502	3	-1.1364
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	19567780	65553010	23100	4e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	65561968	65562891	2	-1.708
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	5	65569793	180360469	65613	0.0049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	1014281	24946671	16855	-0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	24947772	24947805	2	1.5869
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	24951199	36242317	4027	-0.0031
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	36243140	36243494	2	-2.2289
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	36246308	135726613	54820	0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	135727076	136501670	527	0.6142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	136501828	164985970	17669	-2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	164988913	164989155	2	-1.3597
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	6	164989869	170903919	2602	-0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	7	705284	132922321	67980	1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	7	132924777	132927272	2	-1.5868
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	7	132939420	135082387	1346	-0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H03_697654	7	135082600	135082947	2	-1.8396
