Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	1	3218610	247813706	129088	-3e-04
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	2	484222	242476062	131249	-0.0039
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	3	2212571	7653749	2839	-0.0124
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	3	7660133	69400462	36535	-0.4836
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	3	69403138	142142682	38670	-0.0021
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	3	142146161	142514310	154	0.5343
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	3	142576665	197538677	28040	-0.0046
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	4	1053934	100559137	55002	-0.0063
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	4	100562307	100562767	2	-1.7562
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	4	100567248	188763651	47711	-0.0067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	5	914233	2517184	630	-0.0057
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	5	2518738	2518903	2	-1.5161
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	5	2519124	180360469	99838	-0.0079
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	6	1014281	53330801	31547	-0.0027
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	6	53331144	53331336	2	-1.5778
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	6	53332034	74634994	9164	-0.0154
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	6	74638429	74638684	2	-1.3119
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_D04_697376	6	74644220	99226977	13343	-0.01
