Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	3208470	80577091	43802	-0.0106
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	80577165	80577717	2	-1.4756
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	80578346	142745296	23847	-0.0298
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	1	145143007	245880329	61323	0.321
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	474222	43921355	25729	6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	43922211	43923285	2	-1.462
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	43923849	76674641	18801	-0.0061
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	76679430	76680366	2	-2.1278
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	76680491	141925217	29067	-0.0087
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	141927538	141928587	2	-1.3742
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	141929695	216988013	42341	-0.0173
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	2	216989145	242124735	15228	-0.5041
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	526235	68546854	38671	-0.5231
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	68551701	70426144	1437	-0.0071
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	70431486	71566566	735	-0.5322
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	71573067	108995118	17354	-0.0322
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	108995782	108996800	3	-1.2884
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	108996824	124163731	8707	-0.0328
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	124164620	124166729	3	-1.2561
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	124166975	144146721	11318	-0.0122
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	144146968	144147202	2	-1.3417
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	144147509	149757195	2532	-0.0331
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	149768696	149768883	2	-1.4375
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	3	149769043	199023074	25425	-0.0303
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	1043934	35702169	21432	-0.0265
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	35705500	35861168	106	-0.5099
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	35864095	154453651	62734	-0.0417
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	154459112	154483526	13	-0.5301
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	4	154495053	189836143	18386	-0.0424
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	967233	25860665	14871	0.1815
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	25865312	25874824	2	-1.8423
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	25875537	85043050	30686	0.1773
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	85049320	85303936	73	0.5193
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	85307107	85424603	51	0.1044
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	85426688	106763182	10141	0.4751
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	106764256	106764470	3	-1.0558
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	106764764	114784354	5214	0.4757
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	114784536	114784761	5	-0.4444
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	114786977	133695234	10922	0.4793
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	133695512	133719768	6	-0.1036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	5	133726836	180293075	28515	0.501
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	6	959281	170745844	96367	-0.1418
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	671810	7903881	2948	0.3317
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	7904869	7904893	2	-1.0375
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	7905121	13542823	2899	0.3198
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	13545354	13545475	2	-2.6237
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	13545853	13986865	464	0.2798
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	13987388	13987404	2	-1.7042
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	13987511	15049194	727	0.2941
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	15049390	15049430	2	-1.2457
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	15049586	24001652	5135	0.3182
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	24006403	24006908	2	2.6822
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	24007342	101691163	39223	0.3265
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	101691702	102193916	71	0.5626
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	7	102193983	158077879	29814	0.3289
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	607667	31499461	18223	-0.5576
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	31505291	32338730	649	0.2102
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	32345386	33421163	723	0.6566
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	33422558	70369157	17929	0.2075
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	70370151	70370820	5	-0.6577
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	8	70370845	145304484	43895	0.2171
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	9	779932	132244939	64101	-0.0519
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	9	132245688	132265840	7	-0.8805
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	9	132265896	134217062	1361	-0.02
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	9	134217457	134217497	2	-1.5467
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	9	134218427	140058573	2465	-0.0281
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	10	405240	101362401	59344	-0.0532
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	10	101366888	101424223	36	0.376
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	10	101426450	106679268	2780	-0.0337
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	10	106679587	106680491	2	-1.3923
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	10	106680608	135075077	18613	-0.0342
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	446120	7458839	3562	-0.0215
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	7459741	7459971	2	-1.3534
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	7467093	26938779	13493	-0.0278
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	26949271	26950666	2	-2.506
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	26950742	79124663	24959	-0.0339
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	79125554	79126760	2	-1.3757
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	79129992	94923254	9455	-0.0446
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	94923276	94926723	2	-1.5668
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	11	94927225	133647740	25718	-0.0315
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	12	760163	55166939	29052	0.0033
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	12	55167619	55172092	2	-1.4009
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	12	55172662	131671419	44834	0.0054
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	13	18348806	84040216	37880	-0.0772
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	13	84045838	114005560	18734	0.278
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	14	19571208	22979402	1147	-0.5219
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	14	22981247	22985782	5	-1.8467
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	14	22986145	103443297	47682	-0.5238
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	14	103447840	103448605	2	-4.081
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	14	103448660	105059083	419	-0.4732
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	15	21238778	67535389	26060	-0.0071
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	15	67537314	67551788	12	0.5243
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	15	67556079	72799407	3123	0.0047
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	15	72801517	72821239	14	-0.8488
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	15	72826286	99701830	15291	-0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	593460	8269117	3478	0.0017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	8269328	8269679	4	-0.918
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	8270247	9576429	861	0.0233
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	9578170	9734759	176	0.5633
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	9735885	69396838	24278	-0.0058
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	69403572	69757550	66	0.266
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	16	69762695	87907437	11962	-0.0046
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	17	933971	53187592	24329	-0.0053
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	17	53189498	53189532	2	-1.5118
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	17	53190622	78510305	12615	-0.0089
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	18	319586	75210228	42625	-0.0304
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	19	235018	38612008	12983	-0.0097
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	19	38615811	49832263	5401	0.3329
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	19	49835782	50345727	212	0.7505
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	19	50362363	53564823	1388	0.3293
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C01_584960	19	53564869	53566524	2	-1.3332
