GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	62920	3164291	673	0.1082
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	3164376	55436141	29997	0.0552
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	55437153	63003832	5747	0.0841
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	63005821	63006432	3	-1.0339
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	63007197	72284670	6340	0.0827
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	72290430	72297687	9	-0.7484
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	72302735	72345450	47	0.6533
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	72345465	76508639	2638	0.0818
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	76509398	76510032	2	-1.1047
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	76510592	76814663	271	0.0701
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	76820231	76820302	2	-1.3065
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	76820557	91727707	9795	0.0824
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	91728105	91730095	2	-1.4151
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	91730496	99904217	5063	0.0755
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	99906499	99906514	2	-1.3135
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	99906686	103613180	2248	0.0892
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	103614539	103697364	10	-0.6273
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	103717410	105476861	925	0.098
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	105478582	105479722	10	-0.4554
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	105479738	108186662	1938	0.082
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	108187137	108194874	4	-0.7866
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	108196482	108223733	17	0.0147
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	108226680	108274557	2	-3.1172
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	108310648	109028555	384	0.0541
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	109031904	109032025	2	-1.3798
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	109061619	109690352	291	0.0674
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	109690415	109697556	12	-0.9143
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	109702376	111385772	1323	0.0741
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	111386515	111390609	5	-1.3483
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	111393046	112147704	621	0.0473
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	112153343	112154768	25	0.4666
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	112163334	143494500	5163	0.0681
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	143541857	143710781	86	-0.6146
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	143710798	143760271	30	-0.0445
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	143762042	144932423	26	-0.5192
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	145642976	152583051	2296	0.0773
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	152583230	152618089	37	-0.5296
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	152618187	169247699	11489	0.0631
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	169264736	169272528	7	-2.5911
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	169273163	193186662	15775	0.0866
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	193187149	193187218	4	1.1229
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	193190593	195378851	1494	0.093
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	195379014	195386347	5	0.9061
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	195386615	196740630	893	0.089
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	196741937	196843377	63	0.5585
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	196843400	196846661	2	-2.7211
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	196847600	248546369	35633	0.0732
ac6871a8-ad4f-467d-ba20-c2dfb4cf2f3e	1	248550567	248633912	35	-0.5563
