GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	62920	1575421	208	0.2164
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	1696479	1741164	16	-0.6127
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	1756148	3410232	585	0.2021
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	3410239	16679483	7851	0.0192
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	16685961	16988207	98	0.3092
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	16993283	67090495	30699	0.0056
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	67098399	67098598	2	-1.9604
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	67098803	67103141	6	-0.5801
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	67103901	72284670	3252	-0.0027
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	72290430	72302815	11	-0.6266
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	72303233	72345465	46	0.9812
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	72346221	82147440	6294	-0.0083
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	82147872	82156806	2	-1.4997
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	82157175	103560608	13695	-0.0069
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	103566616	103717617	33	0.6466
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	103760781	105470754	917	0.0244
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	105476583	105479738	16	-0.5659
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	105479753	109679105	2629	0.0092
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	109684695	109697556	15	0.7101
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	109702376	112147626	1946	-0.0071
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	112147704	112154591	23	0.3843
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	112154619	116721484	2940	-0.0051
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	116721539	116724057	2	-1.6057
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	116725418	152583051	4657	-0.0105
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	152583230	152613762	31	-1.7479
b13c7236-2bdc-434c-8c75-2fc99ef110d7	1	152613802	248930189	65489	0.0032
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	12784	1470359	996	0.0415
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	1471591	1912207	238	0.1486
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	1912805	14566168	9798	0.009
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	14566227	14569968	8	-1.8879
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	14570240	33906684	12575	0.0016
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	33907615	33949834	45	-0.9799
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	33953608	34466002	402	-0.0333
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	34474248	34511990	46	-1.6659
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	34512096	36105115	1150	-0.0278
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	36108462	36112411	15	-0.8622
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	36123960	52527423	11828	-0.0151
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	52527590	52531652	6	-0.6329
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	52531677	52554404	30	0.4379
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	52560811	85978819	21453	-0.0039
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	85980308	85987977	9	-0.6962
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	85988537	86710564	428	0.0087
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	86725947	86726731	2	-1.2616
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	86743283	87286164	129	0.0145
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	87287256	87295819	3	-1.2495
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	87299357	97359885	1796	0.0052
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	97524284	97545247	8	-1.0407
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	97545726	119250409	12984	0.0015
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	119251781	119254865	6	-1.1659
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	119255312	132002227	7493	0.0048
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	132002751	132063789	15	-0.5424
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	132079170	134305027	1572	0.0007
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	134305479	134305882	2	-1.4054
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	134306349	146104517	7306	-0.0005
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	146106836	146109139	21	0.6507
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	146109230	179546427	20486	0.0009
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	179548635	179557410	32	-0.7022
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	179560916	185436134	3701	-0.0017
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	185437194	185438760	3	-1.1936
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	185438803	188254196	1491	-0.0096
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	188255201	188262203	4	-1.9317
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	188264331	207490231	11234	0.005
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	207490454	207494425	15	-0.8121
b13c7236-2bdc-434c-8c75-2fc99ef110d7	2	207494612	237769196	19665	0.0038
