GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	62920	1696979	212	0.0731
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	1710664	1741164	14	0.6158
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	1756148	15823420	8114	0.0078
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	15827002	15827430	6	-2.7993
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	15827706	16689764	338	0.0011
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	16718963	16721984	6	-0.9607
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	16766762	16909713	36	-0.3185
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	16909725	16935752	33	-0.7027
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	16949746	20556710	2541	0.0157
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	20556929	20557029	3	-1.2375
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	20557323	21424751	478	0.0201
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	21433302	21433632	2	-1.9281
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	21443394	72284670	30991	0.0123
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	72290430	72323161	31	0.4855
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	72323928	72332927	10	1.0163
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	72336821	72345465	16	0.3875
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	72346221	85125987	8340	0.0055
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	85128754	85132944	6	-0.9432
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	85134643	105476688	12614	0.0033
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	105476748	105481515	18	0.6472
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	105482176	109690352	2632	-0.0029
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	109690415	109697556	12	-1.6775
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	109702376	112147704	1949	0.0078
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	112153343	112154619	23	-2.2931
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	112154754	120414592	5066	-0.002
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	120885464	120885477	2	1.4312
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	120954128	143541857	99	0.009
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	143545399	143927887	123	-0.8484
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	143928045	152582700	2314	0.0391
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	152583051	152606973	26	0.4917
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	152606992	152787202	177	0.0579
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	152789447	152796224	37	-0.3184
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	152801429	160014641	4360	0.0035
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	160014664	160014761	2	-1.638
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	160016549	169269320	6926	-0.0017
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	169269493	169272528	3	1.2339
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	169273163	189544135	13334	0.0047
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	189544421	189546287	2	-1.285
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	189546555	196761905	4844	0.0022
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	196762480	196762956	2	-1.611
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	196769493	196858725	64	0.2889
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	196859649	199138574	1367	0.006
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	199142235	199144712	9	-0.9192
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	199145110	240029059	28386	0.0024
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	240033707	240037278	4	-1.7445
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	240040840	248461036	5847	0.0113
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	248463321	248471839	4	1.3319
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	248473963	248574146	18	-0.077
10c4a86e-c0fa-47cc-a752-4581d75cfeb6	1	248585893	248633912	32	-3.1702
