GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
80718cf6-0968-4517-ad9b-022eccc38294	1	62920	1737662	224	-0.1427
80718cf6-0968-4517-ad9b-022eccc38294	1	1737717	1741164	2	-2.5202
80718cf6-0968-4517-ad9b-022eccc38294	1	1756148	15827002	8104	-0.2663
80718cf6-0968-4517-ad9b-022eccc38294	1	15827041	15828515	9	0.7007
80718cf6-0968-4517-ad9b-022eccc38294	1	15839166	16679483	331	-0.2317
80718cf6-0968-4517-ad9b-022eccc38294	1	16685961	16935752	78	0.343
80718cf6-0968-4517-ad9b-022eccc38294	1	16949746	25269456	5263	-0.2586
80718cf6-0968-4517-ad9b-022eccc38294	1	25269914	25319693	18	-1.2674
80718cf6-0968-4517-ad9b-022eccc38294	1	25320198	63890887	22983	-0.2478
80718cf6-0968-4517-ad9b-022eccc38294	1	63893653	63893682	2	-4.1552
80718cf6-0968-4517-ad9b-022eccc38294	1	63895474	72302815	5735	-0.2294
80718cf6-0968-4517-ad9b-022eccc38294	1	72303233	72345450	45	-1.5334
80718cf6-0968-4517-ad9b-022eccc38294	1	72345465	105470754	20941	-0.2336
80718cf6-0968-4517-ad9b-022eccc38294	1	105476583	105479753	17	-2.1941
80718cf6-0968-4517-ad9b-022eccc38294	1	105481433	109679105	2632	-0.2823
80718cf6-0968-4517-ad9b-022eccc38294	1	109684695	109707614	20	0.4369
80718cf6-0968-4517-ad9b-022eccc38294	1	109707950	152583051	9566	-0.2751
80718cf6-0968-4517-ad9b-022eccc38294	1	152583230	152614100	34	1.6502
80718cf6-0968-4517-ad9b-022eccc38294	1	152614118	152789447	169	-0.3251
80718cf6-0968-4517-ad9b-022eccc38294	1	152789463	152795783	31	0.5525
80718cf6-0968-4517-ad9b-022eccc38294	1	152795805	169269493	11282	-0.3085
80718cf6-0968-4517-ad9b-022eccc38294	1	169269507	169272528	2	-2.6027
80718cf6-0968-4517-ad9b-022eccc38294	1	169273163	171476743	1529	-0.3074
80718cf6-0968-4517-ad9b-022eccc38294	1	171482820	196762956	16641	-0.2613
80718cf6-0968-4517-ad9b-022eccc38294	1	196769493	196847600	58	0.2111
80718cf6-0968-4517-ad9b-022eccc38294	1	196854187	248930189	35788	-0.2725
80718cf6-0968-4517-ad9b-022eccc38294	2	12784	2387095	1554	-0.2872
80718cf6-0968-4517-ad9b-022eccc38294	2	2390054	2604810	194	-0.0503
80718cf6-0968-4517-ad9b-022eccc38294	2	2604930	4158097	1233	-0.3101
80718cf6-0968-4517-ad9b-022eccc38294	2	4166274	4176429	42	-1.3893
80718cf6-0968-4517-ad9b-022eccc38294	2	4182472	5869968	1389	-0.4018
