Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	1	3208470	228670445	117896	-0.019
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	1	228672726	228672801	2	-2.4874
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	1	228680733	245880329	11184	-0.0162
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	2	474222	140334129	72713	-0.0181
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	2	140337742	140338537	2	-1.5224
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	2	140339428	242124735	58594	-0.0226
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	526235	68872908	38983	-0.487
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	68876428	68876870	2	-2.3452
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	68878846	69100924	186	-0.4868
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	69102668	183924500	59456	0.0738
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	183931387	183931470	2	-1.1708
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	183933467	190710184	3799	0.0834
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	190710534	190715309	5	-0.6492
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	3	190715335	199023074	3910	0.0803
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	4	1043934	43119209	25825	-0.0176
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	4	43119687	43119919	3	-1.2955
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	4	43123183	189836143	76903	-0.0249
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	967233	53909593	28224	0.2255
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	53909751	53909933	2	-1.0098
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	53911326	55932826	1292	0.2289
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	55933128	55933347	4	0.9712
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	55933582	65558644	5357	0.2101
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	65565268	66561965	783	0.5295
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	66563844	67448998	628	0.2219
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	67449792	113616321	24067	0.5303
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	113623513	113629436	10	0.05
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	5	113633541	180293075	40160	0.5308
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	6	959281	162056382	92415	-0.0241
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	6	162056699	162056753	2	1.3986
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	6	162057502	170745844	4067	-0.0122
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	7	671810	46481533	26457	-0.0055
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	7	46484528	46484707	2	-1.4268
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	7	46484953	158077879	54867	-0.0067
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	8	607667	145304484	81510	-0.2429
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	9	779932	81071596	30916	-0.0167
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	9	81072625	140058573	37080	-0.2987
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	10	405240	107327972	62672	-0.027
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	10	107328657	107694990	215	-0.2722
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	10	107697081	135075077	17987	-0.0219
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	11	446120	133647740	77248	-0.019
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	12	760163	8915125	4486	0.2051
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	12	8922618	8924893	2	-1.0751
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	12	8924979	69845136	33728	0.1984
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	12	69847151	69851192	4	1.0758
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	12	69851493	131671419	35741	0.2002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	13	18348806	32674506	8743	-0.0922
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	13	32674826	32675206	2	-1.2492
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	13	32675402	38831955	4195	-0.091
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	13	38832077	38833196	2	-1.5082
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	13	38833810	114005560	43712	-0.0962
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	14	19571208	73490229	30086	-0.0229
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	14	73493530	73493535	2	-1.3938
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	14	73494809	105059083	19351	-0.0203
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	15	21238778	99701830	44532	-0.0164
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	16	593460	85959245	40362	0.1767
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	16	85961876	85961891	2	-1.0438
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	16	85962361	87907437	503	0.1727
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	933971	4422333	1520	-0.0165
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	4422409	4425585	2	-1.1929
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	4427652	42188464	16363	-0.018
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	42188579	75662583	18050	0.2124
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	75668697	75668839	2	1.624
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	17	75668984	78510305	1050	0.1936
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	18	319586	75210228	42665	-0.0463
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	19	235018	18156390	6999	-0.0216
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	19	18158559	18174515	6	-0.9513
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	19	18183141	63570038	16945	-0.017
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	20	403764	61690281	37278	-0.0099
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	21	14269492	46503202	20585	0.1103
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	22	15803930	16765166	583	-0.0222
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	22	16778457	16778976	2	-1.1536
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	22	16783629	46522611	15307	-0.0097
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	22	46524498	46528224	6	-1.0897
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	22	46528649	47717016	1030	0.0054
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	X	3167107	97490354	37444	0.0099
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	X	97492500	97494950	2	-3.6909
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_C05_748526	X	97495637	154558783	26212	0.0087
