Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	3208470	28952258	13466	-0.3554
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	28952753	37935974	4889	0.0934
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	37936779	38344763	180	0.361
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	38360051	55308591	9043	0.0929
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	55309786	55309869	2	-1.7429
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	1	55311825	245880329	101510	0.087
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	474222	81800372	47224	0.0709
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	81803474	81804006	2	-1.8091
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	81807043	85185956	1830	0.0605
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	85185971	85186917	2	-1.5438
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	85187487	109356719	8993	0.0727
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	109358640	109359696	3	-1.0664
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	2	109360003	242124735	73281	0.0565
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	3	526235	90568652	50909	-0.3582
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	3	95217361	199023074	55473	0.0799
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	1043934	52394533	28151	-0.3598
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	52395528	108493014	31146	0.0792
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	108498670	108499192	2	-1.2757
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	108499543	109710013	697	0.0881
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	109711881	109739714	3	-1.5838
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	4	109749774	189836143	42743	0.0779
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	5	967233	180293075	100522	0.1106
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	6	959281	40936886	24209	0.0684
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	6	40947019	40947406	2	-1.4334
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	6	40952901	131455482	48577	0.0729
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	6	131460237	131460715	2	-1.1964
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	6	131464256	170745844	23717	0.0715
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	7	671810	43379305	24692	0.1136
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	7	43381531	43390781	7	-1.0559
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	7	43392831	158077879	56642	0.1197
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	8	607667	16234097	7803	-0.2982
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	8	16346895	16376705	6	-1.6182
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	8	16382006	42522073	16718	-0.2915
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	8	42523197	42609432	46	-1.9759
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	8	42613099	145304484	56950	-0.2443
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	9	779932	23535567	14493	-0.3351
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	9	23535661	23535955	2	-1.8146
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	9	23536391	140058573	53504	-0.3359
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	10	405240	75692480	43487	0.0678
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	10	75701615	75744471	20	-0.8675
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	10	75746388	135075077	37374	0.0726
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	11	446120	133647740	77279	0.075
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	12	760163	2877603	896	0.0803
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	12	2878176	2991646	30	0.4172
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	12	2996301	131671419	73017	0.0723
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	13	18348806	81694908	36609	0.0621
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	13	81694922	81697408	2	-1.2148
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C11_777562	13	81698690	114005560	20051	0.0641
