Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	1	3208470	86637176	47671	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	1	86637454	86637584	2	-2.2632
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	1	86637971	245880329	81132	0.0179
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	2	474222	58946378	34182	0.0118
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	2	58948113	58948251	2	-1.9542
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	2	58949304	242124735	96868	0.0206
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	526235	9194440	4052	-0.3922
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	9198246	9199103	2	-2.8357
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	9203534	11899678	1616	-0.3954
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	11900383	11900610	2	-2.855
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	11908994	16345456	2905	-0.3783
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	16345679	16346233	2	-4.1625
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	16347674	125070397	58718	-0.3691
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	125078030	125548774	291	0.0256
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	125549476	134713021	5283	-0.3677
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	3	134718170	199023074	33072	0.0293
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	4	1043934	189836143	102567	0.0206
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	5	967233	180293075	100402	0.3161
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	6	959281	81566107	44285	0.0189
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	6	81624872	82534668	576	-0.381
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	6	82545229	84356416	949	0.007
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	6	84356639	170745844	50269	-0.3756
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	7	671810	125718682	64103	0.0152
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	7	125719444	125732513	4	-1.8096
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	7	125733172	158077879	17087	0.0106
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	8	607667	145304484	81373	0.0152
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	9	779932	140058573	67843	0.0089
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	10	405240	135075077	80699	0.0101
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	11	446120	113813517	63367	0.0105
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	11	113814455	113814530	2	-2.1443
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	11	113819337	133647740	13707	0.0103
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	12	760163	131671419	73798	0.0145
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	13	18348806	114005560	56543	0.0175
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	14	19571208	95714022	44126	-0.376
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	14	95714790	95715109	2	-3.5659
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	14	95715211	100604060	3247	-0.3954
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	14	100605709	100608973	4	-2.1052
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	14	100609137	105059083	1807	-0.3781
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	15	21238778	99701830	44445	0.0071
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	16	593460	69700988	28842	0.2845
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	16	69707161	69714924	2	-1.7242
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_E08_748078	16	69724057	87907437	11965	0.2923
