Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	61735	86341	15	-0.6211
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	98588	9304205	4676	-0.0138
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	9304627	9315847	4	-0.3568
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	9326658	9402403	57	0.4878
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	9404693	10090725	299	0.0072
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	10091661	10099905	4	-0.6529
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	10101698	10670891	340	-0.0038
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	10671420	10676800	2	-1.3421
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	10679721	12852748	1137	-0.003
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	12857863	12862257	9	-0.4331
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	12862261	13375345	37	-0.052
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	13375401	13376042	5	-1.4332
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	13376489	25583341	7586	1e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	25593128	25616296	15	0.4831
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	25618931	62114006	21490	0.0012
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	62114181	62118187	3	-3.8413
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	62119809	72750353	7376	0.0226
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	72756113	72763370	9	-0.6548
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	72768418	72811148	48	2.0137
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	72811904	104157317	20093	0.0257
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	104157336	104163499	5	-1.1033
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	104163787	104261206	25	-0.3066
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	104268222	106013376	921	0.0281
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	106019205	106022360	16	0.7204
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	106022375	112690326	4647	0.0264
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	112695965	112697213	22	0.4826
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A03_680134	1	112697241	152555527	8048	0.0148
