Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	1	3218610	247813706	129162	-0.0049
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	2	484222	242476062	131307	-0.0065
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	2212571	8002660	3161	-0.422
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	8002682	8002702	2	-1.8538
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	8003422	25221346	10321	-0.4111
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	25223368	25223528	2	-2.0705
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	25223791	81753631	33354	-0.4124
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	81758728	81805517	23	0.0262
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	81806626	82896313	590	-0.3973
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	82903854	82978724	56	-0.0176
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	82980166	83038704	34	-0.4225
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	83039119	83134704	33	0.0122
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	83137626	83556904	153	-0.4251
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	83565246	83786985	100	-0.0219
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	83787555	84309512	207	-0.4459
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	84314397	84354490	23	0.0735
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	84356646	84694372	151	-0.3944
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	84698683	84728862	10	0.0135
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	84729090	84818870	63	-0.3855
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	84880031	85071585	146	-0.0471
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	85072584	85073225	3	-0.8158
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	85081790	86604373	701	-0.009
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	86607698	89734724	1566	-0.4208
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	89736020	106294428	6983	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	106296967	106306717	9	0.6078
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	3	106325145	197538677	48698	2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	4	1053934	125459405	69075	-0.0073
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	4	125460351	125462935	3	-1.588
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	4	125463025	188763651	33680	-0.0027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	5	914233	65553010	34907	0.3002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	5	65561968	65562891	2	-1.3741
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	5	65569793	180360469	65615	0.3036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	1014281	24946671	16856	-0.0032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	24947772	24947805	2	1.1839
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	24951199	40454835	7009	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	40454936	40458216	2	-1.1203
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	40458259	62326250	10060	-0.0042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	62327017	135727076	41767	-0.4109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	135729979	136506199	531	-0.0284
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	6	136506969	170903919	20263	-0.4146
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	7	705284	158385118	81351	0.2963
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	8	617667	145232496	81540	-0.0098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	9	789932	94380537	39528	-0.0089
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	9	94381137	94393301	7	-0.744
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	9	94393444	119321668	16012	-0.0042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	9	119326714	119328098	3	-1.229
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C01_697712	9	119329366	128154729	6028	-0.0064
