GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	62920	266187	17	0.2236
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	462795	462894	2	2.215
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	599171	15823420	8313	0.004
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	15827002	15828515	10	0.6396
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	15839166	15940652	41	0.0078
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	15947500	15948752	3	-0.629
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	15952891	16679483	287	0.0439
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	16685961	16959715	84	-0.3529
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	16959824	25256850	5256	0.0013
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	25266637	25320455	24	-2.2762
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	25336819	72303233	28718	0.0018
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	72303253	72345465	45	1.121
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	72346221	75585159	1930	-0.0066
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	75589078	75589169	2	-2.6952
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	75593824	105470132	18999	0.0025
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	105470754	105479753	18	0.5742
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	105481433	109690431	2634	0.0077
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	109690640	109690705	2	2.7307
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	109690949	109697556	8	0.7609
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	109702376	112147704	1945	0.0062
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	112153343	112154619	23	-1.7226
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	112154754	114289343	1328	-0.008
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	114291004	114291088	2	-1.558
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	114291180	152583051	6272	0.0083
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	152583230	152614064	33	-2.0625
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	152614100	174827128	14990	0.0033
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	174827267	174832716	18	-0.8048
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	174832734	189053842	9475	0.0049
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	189058092	189062230	7	-1.2584
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	189063349	196758720	5153	-0.0005
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	196761905	196846661	60	0.4465
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	196847600	209897717	8779	0.0008
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	209908268	209910639	3	-1.8474
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	209913207	219226452	6503	0
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	219229085	219229423	3	-1.2512
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	219231724	229675422	6534	0.0011
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	229681109	229684449	3	-3.3555
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	1	229684709	248930189	13964	0.0008
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	12784	4155990	2985	0.0071
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	4158097	4175577	37	-0.6177
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	4175922	34474248	21046	0.0067
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	34476327	34511990	45	-2.2417
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	34512096	41011095	4799	-0.0028
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	41011303	41018747	22	-2.1493
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	41024093	52516787	8174	0.0051
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	52527330	52554404	40	0.5165
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	52560811	76617340	15526	0.0026
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	76618047	76618300	5	-1.0636
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	76620460	86901078	6431	0.0078
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	86902080	87074984	12	-0.2949
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	87079825	87082140	2	-1.813
9157c26b-0cd7-44b4-8b76-eb7b87699fdd	2	87082711	97359885	1851	0.0237
