GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	62920	98588	12	-0.6469
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	98602	4441817	1462	0.0064
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	4441857	4441924	2	-1.6922
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	4444371	10031603	3531	0.0091
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	10036962	10042953	5	-1.1113
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	10046717	11849457	976	-0.0119
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	11863925	11863970	2	-1.2717
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	11866999	15823420	2325	-0.0021
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	15827002	15828515	10	0.5043
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	15839166	16569132	300	0.0275
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	16570326	16935393	107	0.1916
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	16935737	72297687	33955	0.0024
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	72302735	72345465	48	-0.6816
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	72346221	74711600	1437	0.0106
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	74718734	74720685	2	-1.5133
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	74721817	103614539	18529	0
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	103614695	103717410	10	-1.1179
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	103717617	108358141	2938	-0.001
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	108358744	108367395	3	-0.9243
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	108368123	109028555	336	-0.0003
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	109031904	109032025	2	-1.1025
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	109061619	109684695	287	0.0229
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	109684893	109702376	15	-1.0636
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	109703504	152583291	9538	0.001
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	152583319	152614118	33	0.5308
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	152618018	152783934	161	0.0297
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	152784062	152806341	49	0.275
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	152806385	157508748	2478	-0.0022
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	157512664	157513157	2	-1.3654
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	157513483	174827267	12272	0.0025
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	174827418	174832716	17	-0.9139
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	174832734	193186662	12217	0.0003
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	193187149	193187202	3	-1.7348
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	193187218	212831113	13161	0.0019
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	212831670	212837094	7	-1.0002
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	212841111	246109843	23346	-0.0027
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	246109865	246110213	2	-1.558
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	246110241	248546369	1484	0.0056
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	248550567	248646068	38	-0.8184
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	248661836	248718762	42	0.0213
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	248773369	248794046	25	0.5828
c3e4442a-0966-4b5e-b5ca-71055c35b95a	1	248796460	248930189	70	-0.0428
