GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	62920	3291811	735	0.1261
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	3296382	16767520	7959	0.0095
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	16767532	16935752	66	-0.3628
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	16949746	58016357	24090	0.0022
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	58016644	58017548	6	-0.8885
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	58018605	58254237	192	0.0017
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	58257886	58267654	13	0.4463
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	58276798	72284670	9713	-0.003
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	72290430	72297687	9	-1.0224
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	72302735	72303233	3	1.1624
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	72303253	72345465	42	2.7875
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	72346221	103616762	20031	0.0008
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	103620877	103717410	5	-1.2896
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	103717617	108223733	2895	-0.0117
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	108226680	108274557	2	-2.3816
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	108310648	112147704	2637	0.0061
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	112153343	112163583	36	-0.4445
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	112163591	152583051	7587	0.01
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	152583230	152613762	31	-2.1205
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	152613802	189679027	24939	-0.0011
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	189679353	189679397	2	-1.6781
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	189682917	194479104	3284	-0.0074
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	194482281	194485888	2	1.9472
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	194487886	222193326	18914	-0.0038
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	222201492	222203662	2	-3.4366
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	222208792	240228440	12554	0.002
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	240230715	240230824	5	-1.6648
52266e7d-4696-4384-92d1-9d17a6cb13b8	1	240230839	248930189	5862	0.0079
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	12784	13060284	10004	0.0032
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	13062181	13140124	42	0.5777
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	13142715	14565932	997	0.01
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	14566145	14569968	10	-1.3829
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	14570240	52527423	26093	-0.0014
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	52527590	52527743	3	-2.0327
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	52531615	52554188	26	0.4326
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	52554236	146104517	53270	0.0002
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	146106836	146109366	24	-2.0473
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	146120238	150174288	2265	-0.0042
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	150174937	150181218	5	-0.9306
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	150182694	154033296	2615	0.0047
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	154039462	154039969	2	-2.8513
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	154043710	203032174	29187	-0.0029
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	203035077	203037323	3	-2.9598
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	203039417	221983125	12234	-0.0018
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	221992007	222001027	7	-0.8171
52266e7d-4696-4384-92d1-9d17a6cb13b8	2	222004631	242147305	12745	0.0027
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	20930	26384700	19886	-0.0016
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	26392633	26393238	3	-1.2027
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	26393410	40326163	9305	-0.0013
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	40327532	40330787	2	-1.4932
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	40333060	65202778	16121	0.0024
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	65203560	65214027	31	-0.5824
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	65214192	65221269	12	-0.0273
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	65221656	65224640	8	-0.7397
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	65224777	68697013	2422	-0.0125
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	68697108	68698262	14	0.9812
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	68699607	75511990	4928	-0.002
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	75519398	75559488	10	0.6213
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	75564023	84650533	4976	-0.0007
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	84650607	84652985	13	-0.6759
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	84653010	98688460	5682	0.0102
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	98688470	98688542	2	-1.6044
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	98688556	99225919	304	-0.0268
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	99225990	99230464	28	0.4043
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	99230470	119001132	12253	0.0013
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	119012086	119035892	13	0.5751
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	119036472	119099194	30	0.9518
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	119101663	130044016	6416	-0.0047
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	130044855	130087393	38	0.4912
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	130088081	162774321	20250	-0.0027
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	162775183	162807070	26	-0.3663
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	162810842	162828441	12	0.4207
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	162829721	162914466	59	-0.3603
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	162914509	193084604	19093	0
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	193084737	193084770	2	-2.037
52266e7d-4696-4384-92d1-9d17a6cb13b8	3	193084990	193160113	64	-0.01
